fieldx, fieldy, fieldz, "field_array {nx = 261, ny = 18, nz = 18, symmetry = 'planar', rt = 0, el = 0, az = 0, scale = 1, x = 309, y = -9, z = -9} "
-1070.4,112.84,-105.86
-1107.9,109.69,-114.47
-1146.2,107.45,-119.21
-1181.9,106.7,-113.41
-1217.3,98.485,-115.83
-1253.6,87.003,-127.13
-1288,78.982,-132.57
-1319.4,75.479,-127.56
-1348,73.69,-114.33
-1371.8,68.424,-94.986
-1390.3,59.492,-74.217
-1407.6,59.252,-71.909
-1425.1,56.52,-66.332
-1443.1,51.054,-54.479
-1458.4,48.623,-48.226
-1473.5,46.361,-44.262
-1490.8,43.042,-36.069
-1505.7,42.284,-27.891
-1519.3,40.906,-23.129
-1530.9,37.802,-18.895
-1540.7,36.288,-16.877
-1550.6,36.641,-18.271
-1560.2,36.802,-19.007
-1569.9,35.283,-18.193
-1578.3,32.65,-19.92
-1586.1,29.128,-20.646
-1593.8,25.318,-20.993
-1600.9,21.029,-20.558
-1607.9,15.988,-18.959
-1613.3,12.001,-20.032
-1618.2,9.8862,-20.43
-1622.8,9.5872,-20.001
-1627.6,9.1764,-19.41
-1631.7,8.3138,-17.401
-1635.5,7.8858,-17.043
-1639.4,7.6294,-16.092
-1642.3,7.078,-13.337
-1644.7,6.702,-11.18
-1646.7,7.0615,-9.2695
-1648.5,7.3239,-7.5265
-1650.3,7.5329,-5.9514
-1652.2,7.4621,-4.4579
-1653.8,7.2536,-3.1536
-1655,6.836,-3.0831
-1656.7,6.3675,-2.9362
-1657.6,5.3458,-2.566
-1658.2,4.4283,-2.4357
-1658.7,3.6151,-2.2322
-1659.2,2.8578,-1.7806
-1659.7,2.4361,-1.5297
-1660.2,2.1596,-1.4605
-1660.8,1.4907,-1.4271
-1661.3,0.73524,-1.2956
-1661.9,0.23328,-1.3124
-1662.4,0.044321,-1.3329
-1662.9,-0.38789,-1.4132
-1663.4,-0.87914,-1.5862
-1664,-0.99228,-2.0582
-1664.1,-1.1266,-2.4542
-1664.1,-1.338,-2.1883
-1664,-1.6254,-1.5788
-1663.9,-1.9995,-0.57578
-1663.7,-2.3318,0.50533
-1663.5,-2.6321,1.7552
-1663.3,-2.9639,3.1979
-1663.1,-3.2577,4.5078
-1662.3,-3.2607,4.9696
-1660.4,-2.9985,4.5291
-1658.5,-2.9237,4.2902
-1657,-2.805,3.9393
-1655.7,-2.3867,4.1572
-1654.5,-1.7095,4.286
-1653.6,-1.8013,4.1624
-1653.1,-1.9513,4.782
-1652.7,-2.7215,4.7282
-1651.7,-3.7504,4.4198
-1649.5,-4.2697,5.1637
-1647,-5.5265,6.2669
-1644.6,-6.993,6.5586
-1642.2,-9.3699,4.8018
-1639.5,-10.673,3.1599
-1636.8,-10.071,5.44
-1634.3,-9.7853,7.6326
-1631.7,-9.5851,8.5476
-1629.2,-9.489,7.233
-1626.6,-10.773,6.0028
-1624,-11.59,5.5903
-1620.6,-10.495,7.3082
-1617.6,-10.589,8.1175
-1615.2,-11.097,8.0856
-1612.3,-11.381,8.3001
-1609.2,-11.341,9.2155
-1605.7,-10.4,10.789
-1601.7,-8.9705,12.899
-1598,-8.5558,14.076
-1594.7,-8.9939,15.358
-1591.4,-10.794,14.787
-1587.4,-12.324,12.09
-1583.1,-14.126,12.838
-1578.8,-16.186,14.684
-1574.5,-18.321,16.792
-1569.9,-20.633,18.975
-1563.6,-23.46,20.155
-1555.5,-25.677,20.728
-1547.7,-28.206,21.121
-1539.4,-29.463,22.053
-1530.6,-31.373,23.926
-1521.8,-32.374,24.212
-1512.5,-28.952,21.037
-1503,-25.391,18.437
-1493.7,-26.212,21.614
-1484.4,-29.636,27.362
-1474.9,-33.733,33.017
-1465.1,-38.511,40.941
-1455,-43.467,49.116
-1443.7,-43.999,49.216
-1432.1,-42.815,46.687
-1420.6,-41.564,44.889
-1409.2,-39.651,42.826
-1397.4,-38.32,40.321
-1384.9,-41.352,40.649
-1371.6,-47.11,44.05
-1354,-52.169,48.809
-1332.2,-56.819,54.124
-1310.3,-62.187,58.85
-1288.4,-67.978,63.38
-1266.4,-73.984,67.484
-1243,-75.876,69.665
-1218.6,-73.32,70.084
-1194.5,-71.689,70.483
-1170.8,-70.719,70.403
-1147.5,-69.432,71.519
-1124.2,-69.485,74.18
-1099.8,-68.354,77.451
-1074,-65.805,81.753
-1044.8,-68.034,87.867
-1014.6,-73.328,89.196
-982.72,-78.636,90.872
-948.23,-85.046,97.205
-914.02,-92.845,101.73
-880.14,-103.39,109.97
-847.6,-108.07,111.46
-813.42,-111.48,113.03
-778.77,-110.99,106.48
-744.98,-109.4,106.3
-710.74,-104.23,112.52
-675.35,-100.34,113.67
-640.29,-97.917,112.31
-606.52,-100.73,102.52
-571.13,-98.886,98.772
-537.21,-95.99,99.575
-504.19,-94.313,97.977
-470.28,-92.121,95.282
-435.63,-91.699,94.519
-401.13,-92.842,89.389
-369.23,-91.026,81.842
-341.29,-83.419,70.119
-315.28,-72.588,55.095
-293.48,-61.934,40.265
-277.92,-55.1,36.472
-263.61,-50.108,35.64
-249.66,-45.945,35.779
-235.95,-42.291,37.067
-222.41,-38.18,38.923
-208.71,-32.103,39.166
-195.35,-28.494,38.674
-183.35,-29.344,37.705
-171.5,-30.389,36.594
-158.77,-31.561,35.463
-145.52,-32.695,37.161
-132.49,-33.23,38.018
-119.54,-33.733,38.102
-106.72,-34.197,37.202
-96.363,-31.826,31.127
-87.487,-30.265,23.906
-78.613,-29.593,18.371
-71.028,-25.656,13.537
-66.069,-18.843,11.389
-62.46,-10.508,11.771
-63.528,-8.0476,7.5161
-65.086,-8.2445,7.831
-62.287,-8.2402,9.3883
-58.887,-8.8383,8.4088
-55.324,-9.4531,7.6645
-51.493,-8.437,6.1494
-47.721,-8.0274,6.1457
-44.066,-8.3965,8.1689
-41.117,-7.5363,8.2397
-39.01,-6.9077,9.1832
-36.817,-5.367,8.6032
-34.49,-2.5844,7.654
-32.828,-0.99437,9.002
-30.883,-0.64747,9.3111
-29.002,-2.3815,7.19
-27.657,-2.9919,5.824
-26.311,-3.1393,4.9519
-25.04,-3.1555,4.3841
-23.829,-3.19,4.0056
-22.719,-3.327,3.0791
-21.709,-3.4853,1.9316
-20.796,-3.4434,1.4303
-19.912,-3.2874,1.5075
-19.06,-3.1356,1.6879
-18.211,-3.0193,1.8151
-17.301,-2.9157,1.7516
-16.345,-3.0473,2.1688
-15.402,-3.3607,2.0842
-14.458,-3.6475,1.6926
-13.533,-3.5196,1.5235
-12.686,-3.3003,1.3231
-11.876,-2.9975,1.255
-11.074,-2.6736,1.2446
-10.282,-2.3384,1.2461
-9.5237,-1.9772,1.2262
-8.87,-1.5562,1.153
-53.368,8.3417,-9.018
-58.831,13.899,-14.467
-64.459,7.6361,-7.8956
-73.273,-1.444,2.6228
-76.703,0.65255,11.988
-67.817,11.634,13.69
-69.938,18.439,6.1807
-75.315,23.477,-2.0923
-85.305,24.981,-7.6476
-91.992,41.226,2.5532
-100.72,43.704,-2.5195
-114.64,48.641,-4.7709
-125.26,30.996,-29.869
-135.25,32.5,-35.424
-145.24,34.004,-40.979
-156.66,38.189,-45.277
-153.85,20.16,-84.493
-170.06,23.386,-83.207
-186.27,26.612,-81.921
-205.72,59.231,-52.195
-218.05,64.46,-53.314
-230.38,69.688,-54.432
-243.98,74.811,-55.703
-270.98,78.824,-58.577
-297.97,82.837,-61.451
-317.14,121.47,-41.107
-337.71,134.57,-49.553
-358.27,147.67,-58
-405.99,98.94,-72.913
-433.36,103.64,-75.32
-465.48,110.89,-82.237
-498.69,118.74,-90.202
-525.43,112.5,-100.81
-539.42,98.293,-136.99
-579.18,106.98,-143.24
-631.55,150.12,-122.06
-664.07,157.87,-130.81
-710.28,149.48,-130.96
-762.62,133.87,-127.24
-810.32,123.22,-122.36
-852.48,118.49,-116.68
-888.43,120.54,-114.49
-924.38,122.6,-112.31
-960.33,124.65,-110.12
-996.28,126.7,-107.94
-1032.2,128.75,-105.75
-1068.4,129.8,-104.78
-1106,124.71,-111.25
-1142.8,120.17,-115.59
-1179.3,115.82,-119.21
-1215.9,111.47,-122.84
-1252.4,107.12,-126.47
-1288.9,102.78,-130.1
-1325.5,98.426,-133.72
-1357.1,96.482,-131.35
-1376.1,96.033,-113.99
-1393.1,89.245,-94.463
-1410.1,82.458,-74.938
-1427.1,75.67,-55.412
-1444.2,68.139,-36.927
-1462,56.916,-28.516
-1476.8,53.823,-28.872
-1491.5,50.73,-29.227
-1506.3,47.638,-29.583
-1520.8,44.704,-29.877
-1530.8,44.691,-28.371
-1541.1,43.265,-23.51
-1551.4,41.839,-18.649
-1561.7,40.413,-13.788
-1572,38.988,-8.9267
-1581.3,35.873,-9.4244
-1588.6,31.515,-13.652
-1595.9,27.157,-17.879
-1602.3,23.229,-21.166
-1607.8,20.35,-20.657
-1613.4,17.569,-19.435
-1619,14.789,-18.214
-1623.5,12.48,-18.235
-1627.8,10.574,-18.462
-1631.8,9.5937,-17.825
-1635.9,8.7084,-17.003
-1639.8,7.9371,-16.072
-1642.1,7.9573,-14.389
-1644.1,8.2942,-12.85
-1646,8.6503,-11.319
-1648,9.0064,-9.7887
-1649.9,9.3626,-8.2581
-1651.8,9.7187,-6.7274
-1653.7,9.6567,-5.2486
-1655.5,9.0906,-3.8323
-1657,8.5526,-3.0539
-1657.9,7.383,-2.798
-1658.6,6.0657,-2.6634
-1659.3,4.7822,-2.5099
-1659.7,3.8096,-2.1832
-1660.2,2.9781,-1.975
-1660.7,2.3442,-1.8275
-1661.3,1.7512,-1.675
-1661.8,1.1583,-1.5224
-1662.4,0.56533,-1.3699
-1662.9,-0.044565,-1.2958
-1663.5,-0.65015,-1.4895
-1664.1,-1.25,-1.766
-1664.7,-1.8499,-2.0425
-1664.5,-2.0646,-1.3694
-1664.3,-2.2778,-0.6598
-1664,-2.491,0.049779
-1663.8,-2.7041,0.75936
-1663.6,-2.9173,1.4689
-1663.4,-3.1398,2.4558
-1663.2,-3.3648,3.5167
-1663,-3.5898,4.5777
-1662.7,-3.8141,5.2999
-1660.9,-3.9436,5.0252
-1658.1,-4.0053,4.2876
-1656.4,-3.3479,4.5336
-1655.1,-1.9839,4.7302
-1654,-0.6611,4.8445
-1653.9,-1.4528,4.3651
-1654,-2.7209,3.7925
-1654,-3.9889,3.2198
-1651.8,-6.671,1.9243
-1649.5,-9.4578,0.57535
-1647.2,-12.245,-0.77362
-1644.9,-15.031,-2.1226
-1642.4,-16.138,-2.2602
-1640,-16.722,-2.0209
-1637.5,-17.073,-1.5991
-1634.5,-16.038,-0.086395
-1631.5,-15.003,1.4263
-1629.5,-11.044,9.6817
-1625.5,-12.932,4.4518
-1622.5,-11.897,5.9645
-1619.5,-10.862,7.4772
-1616.5,-9.8269,8.9899
-1615.2,-11.909,6.5943
-1612.4,-12.268,6.6338
-1607.4,-6.7213,13.528
-1604.4,-5.6861,15.041
-1601.4,-4.6509,16.553
-1597.9,-5.8591,17.523
-1594.4,-7.0873,18.487
-1593.3,-11.83,12.325
-1589.2,-12.978,8.4867
-1585.1,-14.125,4.648
-1578.7,-17.329,22.173
-1574.7,-20.138,23.086
-1570.6,-22.947,23.999
-1566.2,-25.881,24.714
-1558,-29.909,23.699
-1549.8,-33.636,22.635
-1540.2,-30.521,20.476
-1530.7,-27.405,18.316
-1521.1,-24.29,16.157
-1511.6,-21.174,13.998
-1501.7,-20.943,14.094
-1491.8,-21.577,15.07
-1481.8,-23.827,18.132
-1471.7,-26.078,21.193
-1461.6,-28.328,24.254
-1456.1,-61.851,68.219
-1444.5,-62.309,69.764
-1431.4,-35.08,33.437
-1421.3,-37.33,36.498
-1411.3,-40.137,39.144
-1401.2,-43.528,41.355
-1388.5,-50.835,43.304
-1375.2,-58.969,45.198
-1355,-63.297,48.271
-1331.7,-65.89,51.882
-1308.4,-68.483,55.494
-1292.1,-86.371,66.513
-1269.8,-92.503,69.456
-1247.5,-98.635,72.4
-1215,-78.095,68.632
-1191.1,-78.798,68.988
-1165.6,-80.404,69.806
-1139.4,-82.4,70.824
-1113.1,-84.395,71.842
-1098.2,-72.577,71.327
-1076.7,-71.615,76.595
-1046,-76.966,85.153
-1008.3,-92.377,75.915
-982.04,-94.373,76.933
-954.14,-101.18,84.279
-924.99,-109.08,92.849
-887.94,-115.7,97.756
-850.9,-122.33,102.66
-813.85,-128.96,107.57
-776.81,-135.56,112.45
-742.26,-132.72,107.17
-710.69,-125.07,114.02
-673.66,-127.2,100.3
-639.45,-124.47,97.605
-605.24,-121.74,94.907
-571.44,-118.51,91.952
-538.85,-113.81,88.236
-506.26,-109.12,84.521
-473.67,-104.42,80.806
-441.08,-99.721,77.09
-395,-114.37,101.34
-364.81,-111.09,92.099
-343.3,-85.628,65.944
-310.98,-81.584,60.353
-286.59,-77.63,56.241
-273.96,-73.781,54.405
-261.33,-69.932,52.569
-248.69,-66.084,50.733
-236.06,-62.235,48.897
-223.43,-58.386,47.061
-202.81,-20.962,32.943
-189.9,-21.172,32.463
-176.99,-21.383,31.983
-173.26,-42.454,40.318
-161.13,-37.869,39.304
-151,-34.749,35.992
-141.16,-31.84,32.352
-131.32,-28.93,28.711
-121.48,-26.021,25.07
-95.664,-37.569,43.361
-87.029,-34.893,34.936
-74.429,-39.475,19.452
-66.3,-35.327,18.041
-72.471,-11.898,6.2473
-63.384,-10.601,0.25644
-58.337,-10.328,-2.7886
-59.18,-11.546,-1.5396
-60.023,-12.764,-0.29059
-59.864,-12.696,4.6587
-56.035,-13.752,4.375
-51.952,-13.705,5.5153
-47.63,-11.378,7.5133
-43.522,-9.5468,7.6825
-39.413,-7.7157,7.8518
-37.318,-7.3531,7.0464
-35.718,-6.9352,6.656
-34.235,-6.4866,6.3925
-32.753,-6.0379,6.129
-31.271,-5.5893,5.8655
-29.789,-5.1406,5.602
-28.265,-4.6982,5.2846
-26.636,-4.2713,4.8329
-25.243,-3.8783,4.3914
-24.135,-3.7342,4.1378
-23.158,-3.7245,3.9874
-22.18,-3.7148,3.837
-21.203,-3.705,3.6866
-20.225,-3.6953,3.5362
-19.248,-3.6856,3.3857
-18.27,-3.6759,3.2353
-17.293,-3.6661,3.0849
-16.315,-3.6564,2.9345
-15.358,-3.5824,2.8399
-14.43,-3.4196,2.8217
-13.593,-3.176,2.5734
-12.756,-2.9324,2.3251
-11.527,-1.5838,0.72367
-10.627,-1.2393,0.73972
-11.105,-3.8833,2.4769
-9.4097,-1.9579,1.332
-8.5686,-1.7349,1.1252
-61.687,10.3,-11.038
-61.564,-3.6094,2.4993
-64.89,-16.929,17.515
-103.06,-42.985,67.02
-131.23,-61.09,102.14
-131.1,-50.136,86.186
-130.98,-39.183,70.229
-72.808,28.078,3.3532
-81.59,33.428,1.2598
-89.012,49.509,7.6589
-97.736,51.988,2.5861
-130.34,15.583,-9.5532
-130.22,26.536,-25.51
-133.76,34.363,-36.337
-144.98,40.667,-41.132
-156.32,47.958,-47.514
-167.65,55.25,-53.895
-167.91,19.438,-98.395
-184.11,22.663,-97.109
-201.66,77.124,-73.04
-213,84.416,-79.421
-224.34,91.707,-85.803
-235.68,98.999,-92.184
-262.51,104.19,-94.263
-291.42,108.73,-93.887
-313.44,151.1,-32.3
-334,164.2,-40.746
-354.56,177.31,-49.193
-407.07,126.9,-92.384
-435.99,131.44,-92.008
-466.43,139.83,-102.13
-497.39,149.5,-115.76
-528.35,159.18,-129.4
-529.29,112.46,-149.04
-569.05,121.15,-155.29
-621.22,188.22,-170.3
-652.18,197.89,-183.94
-691.9,196.84,-180.94
-735.94,187.89,-172.17
-779.99,178.94,-163.4
-824.04,170,-154.63
-868.09,161.05,-145.86
-912.13,152.1,-137.09
-956.18,143.15,-128.32
-1000.2,134.2,-119.55
-1041.4,128.91,-124.11
-1080.4,124.45,-132.27
-1119.5,119.99,-140.42
-1162.5,155.71,-105.61
-1199.6,144.4,-104.94
-1236.8,133.1,-104.27
-1275.8,102.16,-173.03
-1312.3,97.389,-180.78
-1331.4,102.42,-163.42
-1349.7,108.99,-142.91
-1368.1,115.56,-122.41
-1386.5,122.13,-101.91
-1404.9,128.7,-81.409
-1425.2,117.32,-68.244
-1444.8,98.214,-54.564
-1464.3,79.108,-40.884
-1469.2,56.893,-36.208
-1503.4,40.897,-13.525
-1516.5,33.573,-7.9517
-1524.8,34.947,-7.8248
-1533.2,36.321,-7.6978
-1542.1,39.884,-6.9051
-1549.8,39.068,-7.4438
-1559,37.868,-7.3941
-1568.6,34.669,-8.3656
-1578.1,31.47,-9.3371
-1587.7,28.272,-10.309
-1597.3,25.073,-11.28
-1604.7,22.421,-12.436
-1613.3,16.752,-14.028
-1614.6,18.404,-15.183
-1619.5,15.954,-16.68
-1623.9,13.608,-18.31
-1628.2,11.431,-19.903
-1632.6,9.2546,-21.495
-1635.8,8.3783,-20.959
-1638,8.599,-18.978
-1640.2,8.8197,-16.997
-1645,9.3786,-13.877
-1646.3,11.415,-9.9421
-1646.7,9.4818,-11.054
-1648.9,9.7078,-9.0885
-1650.5,9.3803,-8.2134
-1652.2,8.8084,-7.22
-1653.8,8.2365,-6.2267
-1655.4,7.6647,-5.2333
-1657.1,7.0928,-4.24
-1658.7,6.5209,-3.2466
-1660.1,5.8413,-2.3514
-1660.5,4.9715,-2.2536
-1661,4.1016,-2.1558
-1661.4,3.2317,-2.058
-1661.8,2.3619,-1.9602
-1662.2,1.5081,-1.8558
-1662.8,0.64818,-1.7827
-1663.5,-0.21171,-1.7096
-1664.1,-1.0716,-1.6365
-1664.7,-1.9315,-1.5634
-1665.1,-2.672,-1.3896
-1664.8,-2.7982,-0.57218
-1664.4,-2.9235,0.25609
-1664.2,-3.5207,1.5845
-1663.8,-3.1742,1.9126
-1663.5,-3.2995,2.7409
-1663.2,-3.5949,3.0417
-1663.9,-4.1444,4.2687
-1663.5,-4.2818,4.896
-1662.4,-4.4911,3.9127
-1662.1,-4.7899,4.203
-1659.8,-5.0869,4.6044
-1656.8,-5.4398,5.0985
-1654.1,-5.7869,5.4681
-1653.6,-3.9631,5.1301
-1653.1,-2.1392,4.7921
-1652.2,-0.98543,4.8834
-1649.7,-1.5468,5.1257
-1647.2,-2.1081,5.3681
-1651.7,-4.2759,4.9
-1649.2,-5.4908,6.5286
-1639.8,-3.7921,6.0952
-1637.3,-4.3534,6.3376
-1634.8,-4.9147,6.5799
-1638,-15.428,5.7873
-1629.8,-6.0374,7.0647
-1627.3,-6.5987,7.307
-1624.8,-7.16,7.5494
-1627.3,-9.4877,8.1031
-1624.3,-10.182,7.8456
-1617.3,-8.844,8.2765
-1614.2,-9.8506,8.3909
-1610.9,-11.298,9.4917
-1607.6,-12.745,10.593
-1604.2,-14.192,11.693
-1600.9,-15.639,12.794
-1597.6,-17.087,13.895
-1594.2,-18.534,14.996
-1590.9,-19.981,16.097
-1587.6,-21.428,17.198
-1584.2,-22.875,18.299
-1580.9,-24.323,19.399
-1577.5,-25.77,20.5
-1574.2,-27.217,21.601
-1570.9,-28.664,22.702
-1567.5,-30.112,23.803
-1558,-24.527,21.599
-1547,-22.893,21.348
-1535.9,-21.26,21.098
-1524.9,-19.627,20.847
-1513.8,-17.993,20.596
-1502.8,-16.36,20.346
-1491.7,-14.726,20.095
-1480.7,-13.093,19.844
-1469.6,-11.459,19.594
-1459.8,-16.139,21.942
-1451.2,-21.734,25.074
-1457,-76.254,81.188
-1433.9,-32.922,31.338
-1425.3,-38.516,34.47
-1416.7,-44.111,37.602
-1408.1,-49.705,40.734
-1399.4,-55.299,43.866
-1390.8,-60.894,46.998
-1381.4,-68.032,51.506
-1356.7,-68.45,51.505
-1331.8,-68.168,51.023
-1311.7,-95.131,65.324
-1281.9,-67.603,50.057
-1273.1,-110.93,71.275
-1250.8,-117.07,74.218
-1207.1,-66.756,48.609
-1182.2,-66.473,48.126
-1157.3,-66.191,47.644
-1132,-68.764,49.84
-1104.6,-79.83,62.087
-1077.1,-90.896,74.334
-1078.1,-80.541,72.9
-1022.2,-113.03,98.828
-994.79,-124.09,111.07
-967.34,-135.16,123.32
-939.89,-146.22,135.57
-912.44,-157.29,147.81
-884.99,-168.36,160.06
-850.28,-167.45,156.41
-812.26,-178.92,147.81
-780.73,-158.63,140.69
-745.96,-154.22,132.83
-711.18,-149.81,124.97
-672.08,-132.09,117.78
-638.03,-131.16,115.07
-606.86,-136.59,101.39
-572.15,-132.54,95.057
-539.05,-127.82,89.934
-505.73,-123.42,83.787
-467.58,-115.5,93.664
-433.05,-114.78,95.548
-405.78,-110.23,65.343
-372.46,-105.83,59.195
-339.14,-101.43,53.048
-305.83,-97.032,46.9
-274.99,-92.378,39.329
-264.11,-87.065,38.126
-253.29,-81.906,37.048
-242.47,-76.747,35.97
-231.65,-71.588,34.893
-220.83,-66.429,33.815
-210.01,-61.27,32.737
-199.19,-56.111,31.659
-188.37,-50.952,30.582
-177.55,-45.793,29.504
-166.72,-40.635,28.426
-156.07,-38.232,26.006
-146.28,-37.272,18.471
-136.5,-36.312,10.936
-126.71,-35.352,3.4018
-116.92,-34.392,-4.1329
-107.13,-33.432,-11.668
-97.346,-32.472,-19.202
-87.558,-31.512,-26.737
-77.77,-30.553,-34.272
-67.982,-29.593,-41.807
-60.581,-29.011,-47.149
-61.064,-28.703,-37.928
-61.548,-28.395,-28.707
-62.032,-28.087,-19.486
-57.81,-23.66,-10.168
-52.304,-18.109,-0.82391
-46.797,-12.558,8.5205
-42.855,-9.2698,13.23
-40.925,-9.3684,11.877
-38.995,-9.467,10.524
-37.065,-9.5655,9.1708
-34.05,-3.9962,9.2435
-33.206,-9.7627,6.4648
-31.276,-9.8613,5.1117
-29.845,-9.3673,4.5807
-28.476,-8.6368,4.1505
-27.107,-7.9063,3.7203
-25.738,-7.1758,3.29
-24.369,-6.4453,2.8598
-23,-5.7147,2.4296
-21.672,-5.0133,2.0116
-20.739,-4.7304,1.97
-19.825,-4.4872,2.0067
-19.276,-3.0352,-0.018122
-18.35,-2.8707,-0.34504
-17.424,-2.7063,-0.67196
-16.498,-2.5419,-0.99888
-15.253,-3.2712,2.1905
-14.338,-3.0307,2.2264
-13.404,-2.9345,2.1207
-12.486,-2.8082,1.9824
-11.568,-2.6818,1.844
-10.651,-2.5555,1.7057
-9.7328,-2.4292,1.5674
-8.8151,-2.3028,1.4291
-7.8974,-2.1765,1.2908
-31.193,-11.58,-9.2586
-39.433,-13.941,-9.3404
-47.673,-16.302,-9.4223
-55.913,-18.663,-9.5041
-64.153,-21.024,-9.5859
-72.393,-23.385,-9.6678
-80.633,-25.745,-9.7496
-88.873,-28.106,-9.8314
-97.113,-30.467,-9.9132
-105.35,-32.828,-9.9951
-113.75,-34.688,-9.9307
-121.13,-37.393,-12.433
-127.97,-40.755,-16.161
-134.81,-44.117,-19.889
-141.65,-47.478,-23.617
-148.49,-50.84,-27.345
-155.33,-54.202,-31.073
-162.17,-57.563,-34.801
-169.01,-60.925,-38.529
-175.85,-64.287,-42.257
-182.84,-67.772,-45.807
-197.23,-71.881,-51.011
-228.29,-79.368,-53.883
-259.35,-86.855,-56.756
-290.4,-94.342,-59.628
-321.46,-101.83,-62.5
-352.52,-109.32,-65.372
-383.58,-116.8,-68.245
-414.64,-124.29,-71.117
-446.05,-132.03,-72.716
-481.58,-152.38,-72.458
-519.74,-177.2,-73.574
-557.9,-202.02,-74.691
-596.06,-226.84,-75.807
-634.22,-251.65,-76.924
-672.38,-276.47,-78.04
-710.54,-301.29,-79.157
-748.7,-326.11,-80.273
-789.03,-330.03,-81.368
-822.88,-311.73,-82.859
-856.74,-293.43,-84.349
-890.6,-275.13,-85.839
-924.45,-256.83,-87.33
-958.31,-238.52,-88.82
-992.17,-220.22,-90.31
-1026,-201.92,-91.8
-1059.9,-183.62,-93.291
-1095.3,-169.65,-93.103
-1129.7,-158.98,-91.82
-1163.2,-146.68,-87.735
-1196.7,-134.37,-83.649
-1230.3,-122.07,-79.564
-1263.8,-109.76,-75.478
-1297.3,-97.455,-71.393
-1330.8,-85.15,-67.308
-1364.4,-72.844,-63.222
-1397.9,-60.538,-59.137
-1418.7,-61.863,-53.782
-1429.4,-82.871,-47.211
-1440,-103.88,-40.641
-1463.5,-107.14,-38.948
-1489.2,-86.766,-32.398
-1512.2,-59.545,-23.605
-1519.8,-52.839,-25.701
-1526.9,-51.849,-30.153
-1535.8,-56.912,-33.855
-1544.7,-81.114,-43.269
-1553.7,-105.32,-52.682
-1561.4,-106.95,-50.25
-1568.8,-101.67,-44.193
-1576.2,-96.387,-38.136
-1583.7,-91.107,-32.079
-1591.1,-85.827,-26.021
-1598.5,-80.547,-19.964
-1605.9,-75.268,-13.907
-1611.7,-68.62,-11.93
-1616.9,-57.757,-9.925
-1622.1,-46.895,-7.9202
-1627.2,-36.032,-5.9154
-1632.4,-25.169,-3.9105
-1637.6,-14.306,-1.9057
-1642.8,-3.4433,0.099087
-1648.1,5.0212,2.3798
-1649.5,5.2629,2.2402
-1650.2,3.9469,1.5707
-1650.9,2.6309,0.90121
-1651.6,1.315,0.2317
-1652.3,-0.0010185,-0.43781
-1653,-1.317,-1.1073
-1650.2,-1.881,-3.7137
-1651.6,-2.6646,-4.0786
-1655.1,-5.2649,-3.1159
-1655.7,-6.5809,-3.7854
-1656.4,-7.8969,-4.4549
-1657.3,-8.53,-4.8133
-1658.4,-7.4254,-4.8556
-1659.4,-5.8304,-4.9734
-1663.8,-5.4202,-3.8917
-1664.9,-4.3734,-3.3391
-1666.1,-3.3266,-2.7865
-1663.3,0.54961,-5.4446
-1664.3,2.1446,-5.5623
-1665.3,3.7396,-5.6801
-1666.3,5.3346,-5.7979
-1667.3,6.9296,-5.9157
-1668.2,8.4936,-5.9907
-1665.6,7.6646,-3.3984
-1663,6.4814,-0.47877
-1660.4,5.2982,2.4409
-1660.9,4.265,1.8247
-1662.4,3.3319,1.1559
-1663.9,2.3988,0.48713
-1663.6,2.3646,0.71948
-1661.9,2.2329,1.0369
-1660.2,1.9797,1.2686
-1658.4,1.7264,1.5003
-1656.7,1.4732,1.7321
-1654.9,1.22,1.9638
-1653.2,0.96675,2.1955
-1651.4,0.71353,2.4272
-1649.7,0.4603,2.6589
-1647.9,0.20707,2.8907
-1646.2,-0.046156,3.1224
-1644.4,-0.038974,3.3807
-1642.5,0.86385,3.7491
-1640.6,2.1068,4.1667
-1638.6,3.3497,4.5843
-1636.6,4.5926,5.0019
-1634.7,5.8355,5.4195
-1632.7,7.0784,5.8372
-1630.8,8.3213,6.2548
-1628.8,9.5642,6.6724
-1626.8,10.807,7.09
-1624.9,12.05,7.5077
-1622.7,13.318,7.9114
-1618,14.817,8.2279
-1613.5,16.292,8.6316
-1609,17.767,9.0353
-1604.4,19.242,9.439
-1599.9,20.718,9.8426
-1595.3,22.193,10.246
-1590.8,23.668,10.65
-1586.2,25.143,11.054
-1581.7,26.619,11.457
-1577.2,28.094,11.861
-1573,28.956,12.334
-1568.8,29.36,13.241
-1564.7,29.763,14.149
-1560.6,30.167,15.056
-1556.5,30.571,15.963
-1552.3,30.974,16.871
-1548.2,31.378,17.778
-1544.1,31.782,18.686
-1540,32.186,19.593
-1535.8,32.589,20.501
-1524.6,33.95,21.668
-1510.9,35.116,22.151
-1497.2,36.281,22.633
-1483.4,37.447,23.116
-1469.7,38.612,23.598
-1456,39.778,24.081
-1442.3,40.943,24.563
-1428.7,42.152,25.028
-1416.6,46.74,26.347
-1404.3,53.861,28.869
-1391.9,60.983,31.392
-1379.5,68.104,33.914
-1367.2,75.225,36.437
-1354.8,82.346,38.959
-1342.5,89.467,41.482
-1326.4,96.411,43.83
-1301,99.228,46.235
-1275.5,100.8,48.795
-1250,102.38,51.355
-1224.5,103.95,53.916
-1199,105.53,56.476
-1173.4,107.1,59.036
-1147.9,108.68,61.596
