27,-4,-4,0.2322,0.0085169,0.0079084
27,-3,-4,0.23196,0.0068752,0.0076471
27,-2,-4,0.23165,0.0045392,0.0073185
27,-1,-4,0.23151,0.0024428,0.0072252
27,0,-4,0.23155,0.00059699,0.0072617
27,1,-4,0.2318,-0.0012162,0.0072688
27,2,-4,0.23219,-0.0029804,0.0072643
27,3,-4,0.23267,-0.0048043,0.0072414
27,4,-4,0.23326,-0.0065449,0.007087
27,5,-4,0.23387,-0.0080592,0.0068205
27,-6,-3,0.23262,0.010654,0.0058174
27,-5,-3,0.23216,0.0091563,0.0054259
27,-4,-3,0.23181,0.0077915,0.0051263
27,-3,-3,0.23152,0.0063028,0.0052748
27,-2,-3,0.23126,0.0043732,0.005245
27,-1,-3,0.23124,0.0024797,0.0053471
27,0,-3,0.23134,0.00059683,0.0053944
27,1,-3,0.23155,-0.0012687,0.0053768
27,2,-3,0.23184,-0.0031108,0.0053082
27,3,-3,0.23225,-0.0049546,0.0052366
27,4,-3,0.2328,-0.0066838,0.005026
27,5,-3,0.23338,-0.00832,0.0044628
27,6,-3,0.23403,-0.0097278,0.0031418
27,-6,-2,0.23268,0.010764,0.003544
27,-5,-2,0.23223,0.0092302,0.0033206
27,-4,-2,0.23175,0.0077068,0.0032527
27,-3,-2,0.23132,0.0061021,0.0033235
27,-2,-2,0.23105,0.0043857,0.0034645
27,-1,-2,0.23103,0.0025042,0.0035984
27,0,-2,0.23113,0.00059832,0.0036201
27,1,-2,0.23131,-0.0012949,0.0035528
27,2,-2,0.23154,-0.0031649,0.0033858
27,3,-2,0.23196,-0.0050062,0.0034749
27,4,-2,0.2325,-0.0067964,0.0034533
27,5,-2,0.23302,-0.0086362,0.0030758
27,6,-2,0.23338,-0.010786,0.0025055
27,-6,-1,0.23288,0.011015,0.001223
27,-5,-1,0.23229,0.009454,0.0012418
27,-4,-1,0.23171,0.0078334,0.0013866
27,-3,-1,0.2313,0.0061356,0.0015493
27,-2,-1,0.231,0.0043848,0.0017329
27,-1,-1,0.23087,0.0025392,0.0019191
27,0,-1,0.23091,0.00063004,0.0019756
27,1,-1,0.2311,-0.0012695,0.0018491
27,2,-1,0.23137,-0.0031194,0.0017293
27,3,-1,0.2318,-0.004957,0.0019105
27,4,-1,0.23235,-0.0068054,0.0021364
27,5,-1,0.23288,-0.0087236,0.002157
27,6,-1,0.23325,-0.0102,0.0021017
27,-7,0,0.23344,0.012247,-0.0016642
27,-6,0,0.23339,0.011663,-0.0015743
27,-5,0,0.23235,0.0098102,-0.00072982
27,-4,0,0.23173,0.0080358,-0.00046247
27,-3,0,0.23131,0.006263,-0.00026113
27,-2,0,0.23101,0.0044629,-5.9051E-05
27,-1,0,0.23082,0.002607,0.00019655
27,0,0,0.23069,0.00069219,0.00050587
27,1,0,0.23101,-0.0011921,0.00023343
27,2,0,0.23135,-0.0030294,0.00015996
27,3,0,0.23177,-0.0048268,0.0002645
27,4,0,0.2323,-0.0066336,0.00052001
27,5,0,0.23293,-0.0085331,0.00099239
27,6,0,0.23382,-0.0099845,0.0016788
27,7,0,0.23251,0.010272,0.00010722
27,-6,1,0.23325,0.012205,-0.0036089
27,-5,1,0.23243,0.010178,-0.0025008
27,-4,1,0.23179,0.0082665,-0.0022589
27,-3,1,0.23135,0.006439,-0.0020684
27,-2,1,0.23105,0.0046024,-0.0018647
27,-1,1,0.23091,0.002699,-0.0016579
27,0,1,0.23094,0.00074475,-0.0015267
27,1,1,0.23113,-0.001142,-0.0015698
27,2,1,0.23142,-0.0029308,-0.0016071
27,3,1,0.23182,-0.0046398,-0.0015755
27,4,1,0.23237,-0.0062982,-0.0014345
27,5,1,0.23312,-0.0080085,-0.0010416
27,6,1,0.23436,-0.010881,0.00012084
27,-6,2,0.23311,0.013012,-0.0052291
27,-5,2,0.23242,0.010503,-0.0040181
27,-4,2,0.23189,0.0084963,-0.0039347
27,-3,2,0.23143,0.0066316,-0.0038509
27,-2,2,0.23114,0.004733,-0.0037105
27,-1,2,0.2311,0.0027364,-0.0036167
27,0,2,0.23117,0.000765,-0.0035261
27,1,2,0.23131,-0.0011122,-0.0034631
27,2,2,0.23156,-0.0028523,-0.0034514
27,3,2,0.23197,-0.004446,-0.0035066
27,4,2,0.23256,-0.0058688,-0.0035279
27,5,2,0.23336,-0.0072633,-0.0032972
27,6,2,0.23469,-0.010558,-0.001919
27,-6,3,0.23292,0.013713,-0.005643
27,-5,3,0.23246,0.010724,-0.0053672
27,-4,3,0.23201,0.0086158,-0.0053706
27,-3,3,0.2316,0.0066961,-0.0054708
27,-2,3,0.23137,0.0046985,-0.0056368
27,-1,3,0.23132,0.0027008,-0.0056009
27,0,3,0.23139,0.00075063,-0.0055195
27,1,3,0.23154,-0.0011117,-0.0053725
27,2,3,0.23179,-0.0028328,-0.0052706
27,3,3,0.23227,-0.0043105,-0.0054727
27,4,3,0.23295,-0.0054425,-0.0057941
27,5,3,0.23362,-0.0058379,-0.0061318
27,6,3,0.23498,-0.0082373,-0.004746
27,-5,4,0.23266,0.010684,-0.0066263
27,-4,4,0.2323,0.0085285,-0.0067205
27,-3,4,0.2319,0.0065513,-0.0070849
27,-2,4,0.23165,0.0045512,-0.0075301
27,-1,4,0.23156,0.0025935,-0.0075873
27,0,4,0.23159,0.00068102,-0.007527
27,1,4,0.23182,-0.0011604,-0.0073289
27,2,4,0.23226,-0.0028762,-0.006985
27,3,4,0.23303,-0.0045869,-0.0074507
27,4,4,0.23394,-0.0063624,-0.0079972
27,5,4,0.23448,-0.0058304,-0.0088059
27,-4,5,0.23283,0.0081881,-0.0078548
27,-3,5,0.23235,0.0062528,-0.0088602
27,-2,5,0.23195,0.004336,-0.0098221
27,-1,5,0.2318,0.0023622,-0.0097454
27,0,5,0.23169,0.00044524,-0.0095807
27,1,5,0.23242,-0.0014677,-0.00895
27,2,5,0.23328,-0.0030958,-0.0085467
27,3,5,0.23387,-0.0048545,-0.0093971
27,4,5,0.23455,-0.0067408,-0.010074
27,-3,6,0.23326,0.0048331,-0.010653
27,-2,6,0.23241,0.0039409,-0.012965
27,-1,6,0.23173,0.0016832,-0.01096
27,0,6,0.23177,0.00036448,-0.011273
27,1,6,0.23281,-0.0016755,-0.010775
27,2,6,0.23381,-0.0023812,-0.011375
27,3,6,0.23449,-0.0043506,-0.012174
27,0,7,0.23188,0.0013007,-0.01281
28,0,-7,0.23647,0.0010162,0.01149
28,-3,-6,0.23649,0.0079733,0.011429
28,-2,-6,0.2362,0.0046079,0.010586
28,-1,-6,0.23612,0.001993,0.010201
28,0,-6,0.23595,0.00071703,0.010063
28,1,-6,0.23611,-0.00078367,0.010016
28,2,-6,0.23651,-0.0023031,0.0097852
28,3,-6,0.23684,-0.004081,0.0098615
28,-4,-5,0.23646,0.0097312,0.01059
28,-3,-5,0.23602,0.0074936,0.009697
28,-2,-5,0.23562,0.0046672,0.0089181
28,-1,-5,0.2353,0.002334,0.008534
28,0,-5,0.23513,0.00064839,0.0085013
28,1,-5,0.23536,-0.00094864,0.0085041
28,2,-5,0.2357,-0.0025055,0.0085319
28,3,-5,0.23627,-0.0041515,0.0086767
28,4,-5,0.23662,-0.0059411,0.0087483
28,-5,-4,0.23638,0.0087357,0.0078848
28,-4,-4,0.23609,0.0083033,0.0077489
28,-3,-4,0.23557,0.0064713,0.0072295
28,-2,-4,0.23512,0.0043574,0.0068387
28,-1,-4,0.23491,0.0024209,0.0067073
28,0,-4,0.23489,0.00067208,0.0067348
28,1,-4,0.23504,-0.0010682,0.0067595
28,2,-4,0.23528,-0.002788,0.0067925
28,3,-4,0.2357,-0.0045361,0.0071137
28,4,-4,0.23606,-0.0062777,0.0068398
28,5,-4,0.23649,-0.0075886,0.0062704
28,-6,-3,0.23638,0.0096461,0.0054525
28,-5,-3,0.23623,0.0085032,0.0053043
28,-4,-3,0.23581,0.0072927,0.0051264
28,-3,-3,0.23515,0.0058178,0.0050149
28,-2,-3,0.23476,0.0041647,0.0049554
28,-1,-3,0.23465,0.0024303,0.0049885
28,0,-3,0.23469,0.00066834,0.0050246
28,1,-3,0.23481,-0.0011229,0.0050146
28,2,-3,0.23496,-0.0029338,0.0049647
28,3,-3,0.23513,-0.0048309,0.0049608
28,4,-3,0.2356,-0.0064042,0.004668
28,5,-3,0.23609,-0.0077402,0.003844
28,6,-3,0.23648,-0.008936,0.0022476
28,-6,-2,0.2365,0.0098241,0.0034559
28,-5,-2,0.23606,0.0085412,0.0033379
28,-4,-2,0.2354,0.0071646,0.0032311
28,-3,-2,0.23488,0.0056788,0.0032456
28,-2,-2,0.23455,0.0041332,0.0033018
28,-1,-2,0.23445,0.002452,0.003371
28,0,-2,0.23451,0.00066725,0.0033846
28,1,-2,0.23461,-0.0011623,0.0033299
28,2,-2,0.23471,-0.0029677,0.0032608
28,3,-2,0.23495,-0.004738,0.0033467
28,4,-2,0.23542,-0.0064106,0.0033124
28,5,-2,0.23592,-0.0081176,0.0029562
28,6,-2,0.23623,-0.0098738,0.002093
28,-6,-1,0.2366,0.0101,0.0017791
28,-5,-1,0.23586,0.0088465,0.0014039
28,-4,-1,0.23523,0.0073519,0.0014226
28,-3,-1,0.23479,0.0057833,0.0015292
28,-2,-1,0.23447,0.0041752,0.0016633
28,-1,-1,0.23431,0.0024906,0.0017978
28,0,-1,0.23433,0.00068245,0.0018353
28,1,-1,0.23442,-0.0011463,0.0017498
28,2,-1,0.23456,-0.0028719,0.001734
28,3,-1,0.23486,-0.0045806,0.0019266
28,4,-1,0.23533,-0.0063523,0.0021608
28,5,-1,0.2359,-0.0083472,0.0023388
28,6,-1,0.23639,-0.0098395,0.0022794
28,-7,0,0.23733,0.010941,-0.0012779
28,-6,0,0.23699,0.010907,-0.00054463
28,-5,0,0.23593,0.009194,-0.00057912
28,-4,0,0.23521,0.0075805,-0.00040942
28,-3,0,0.23475,0.0059559,-0.00023813
28,-2,0,0.23443,0.0042963,-6.1225E-05
28,-1,0,0.23423,0.0025739,0.00014804
28,0,0,0.23414,0.00073972,0.00033014
28,1,0,0.23431,-0.001027,0.00020478
28,2,0,0.23452,-0.0027199,0.00019293
28,3,0,0.23482,-0.0043987,0.00034523
28,4,0,0.23525,-0.0061026,0.00069358
28,5,0,0.2359,-0.0078712,0.0013686
28,6,0,0.23693,-0.0091252,0.002157
28,7,0,0.2354,0.01173,0.00024739
28,-6,1,0.2377,0.011245,-0.0036496
28,-5,1,0.2362,0.0094735,-0.0025182
28,-4,1,0.23532,0.0078212,-0.0022415
28,-3,1,0.23476,0.0061745,-0.0020281
28,-2,1,0.23441,0.0044886,-0.0018262
28,-1,1,0.23428,0.0026992,-0.0016487
28,0,1,0.23431,0.00083579,-0.0015396
28,1,1,0.23442,-0.0009263,-0.0015273
28,2,1,0.23457,-0.0025924,-0.001515
28,3,1,0.23481,-0.004187,-0.0014319
28,4,1,0.23522,-0.0057184,-0.0012099
28,5,1,0.23591,-0.0074776,-0.00064286
28,6,1,0.2372,-0.012498,0.001121
28,-6,2,0.23743,0.011373,-0.0060354
28,-5,2,0.23644,0.0096743,-0.0041835
28,-4,2,0.23551,0.0080243,-0.0039627
28,-3,2,0.2348,0.0063942,-0.0038071
28,-2,2,0.23441,0.004686,-0.0036282
28,-1,2,0.23443,0.0027754,-0.0035417
28,0,2,0.23452,0.00089861,-0.0034479
28,1,2,0.23459,-0.00085953,-0.0033392
28,2,2,0.23472,-0.0024875,-0.003281
28,3,2,0.23494,-0.0039659,-0.0032763
28,4,2,0.23531,-0.0052516,-0.0032696
28,5,2,0.23597,-0.0068128,-0.0028702
28,6,2,0.23722,-0.011992,-0.00091811
28,-6,3,0.23716,0.012424,-0.005821
28,-5,3,0.2364,0.0099573,-0.0052999
28,-4,3,0.23565,0.0081301,-0.0052578
28,-3,3,0.23491,0.0064788,-0.0052785
28,-2,3,0.2346,0.0046854,-0.0054312
28,-1,3,0.23465,0.0027619,-0.0054481
28,0,3,0.23473,0.00091639,-0.005358
28,1,3,0.23483,-0.00081183,-0.0051887
28,2,3,0.23494,-0.0024171,-0.0050251
28,3,3,0.23521,-0.0038185,-0.0050469
28,4,3,0.23564,-0.0049107,-0.0052466
28,5,3,0.23602,-0.0054053,-0.0053327
28,6,3,0.23723,-0.0084583,-0.0037002
28,-5,4,0.23647,0.0099136,-0.0062587
28,-4,4,0.23581,0.0080508,-0.0063466
28,-3,4,0.23514,0.0063725,-0.0066312
28,-2,4,0.23493,0.0044968,-0.0071914
28,-1,4,0.23489,0.0026635,-0.0073633
28,0,4,0.23495,0.00091297,-0.0073436
28,1,4,0.23511,-0.00071928,-0.0071241
28,2,4,0.23537,-0.0023044,-0.0067378
28,3,4,0.23584,-0.0038473,-0.0066697
28,4,4,0.23648,-0.00513,-0.0069832
28,5,4,0.23709,-0.0053899,-0.0072768
28,-4,5,0.23611,0.0076935,-0.0072439
28,-3,5,0.23559,0.0059261,-0.0079559
28,-2,5,0.23541,0.0040986,-0.0091357
28,-1,5,0.23522,0.0024587,-0.0093996
28,0,5,0.23514,0.001068,-0.0096239
28,1,5,0.23551,-0.00018031,-0.0095829
28,2,5,0.23612,-0.0019753,-0.008724
28,3,5,0.23679,-0.0040283,-0.0086343
28,4,5,0.23743,-0.0056859,-0.0089043
28,-3,6,0.23645,0.0039695,-0.0088472
28,-2,6,0.23614,0.0029247,-0.011238
28,-1,6,0.2355,0.0023033,-0.011926
28,0,6,0.23535,0.0016436,-0.012173
28,1,6,0.23595,0.0020601,-0.014505
28,2,6,0.23688,-0.0010116,-0.01212
28,3,6,0.23745,-0.0035628,-0.011641
28,0,7,0.23532,0.0017574,-0.012913
29,0,-7,0.23944,0.0011742,0.010624
29,-3,-6,0.23978,0.007402,0.010825
29,-2,-6,0.23933,0.0042981,0.009787
29,-1,-6,0.23927,0.0021293,0.0094116
29,0,-6,0.23906,0.00075787,0.0092465
29,1,-6,0.23906,-0.00065931,0.0092687
29,2,-6,0.23916,-0.0022199,0.0093464
29,3,-6,0.23949,-0.0035306,0.0088662
29,-4,-5,0.2402,0.0088608,0.010022
29,-3,-5,0.23951,0.0066501,0.0090308
29,-2,-5,0.23891,0.004206,0.0082569
29,-1,-5,0.23852,0.0022683,0.0078693
29,0,-5,0.23834,0.00071158,0.0078373
29,1,-5,0.23844,-0.00081727,0.0078305
29,2,-5,0.23859,-0.00231,0.0078382
29,3,-5,0.23891,-0.0037719,0.0079481
29,4,-5,0.23923,-0.0054834,0.007902
29,-5,-4,0.23999,0.0082978,0.0073011
29,-4,-4,0.23974,0.0074922,0.0072885
29,-3,-4,0.23898,0.0057615,0.0068129
29,-2,-4,0.23844,0.0039161,0.0064486
29,-1,-4,0.23815,0.0022357,0.0062848
29,0,-4,0.23807,0.00069054,0.0062754
29,1,-4,0.23811,-0.00090373,0.0062605
29,2,-4,0.23821,-0.0025613,0.0062375
29,3,-4,0.23832,-0.0042617,0.0062738
29,4,-4,0.23852,-0.0058279,0.0060291
29,5,-4,0.23881,-0.0070772,0.0054498
29,-6,-3,0.23988,0.0086216,0.0048021
29,-5,-3,0.23995,0.0077661,0.0048894
29,-4,-3,0.23927,0.0066999,0.004938
29,-3,-3,0.23852,0.0052975,0.0048256
29,-2,-3,0.2381,0.0037705,0.0047272
29,-1,-3,0.2379,0.0022253,0.0047097
29,0,-3,0.23784,0.0006667,0.0047178
29,1,-3,0.23787,-0.00096195,0.0046938
29,2,-3,0.23791,-0.0026755,0.0046373
29,3,-3,0.23798,-0.0044612,0.0045862
29,4,-3,0.23827,-0.0060813,0.0043839
29,5,-3,0.23866,-0.0074718,0.0037786
29,6,-3,0.23891,-0.0082548,0.0015198
29,-6,-2,0.24004,0.0087355,0.0029967
29,-5,-2,0.23946,0.0079278,0.0031122
29,-4,-2,0.23869,0.0066273,0.0031302
29,-3,-2,0.23817,0.0052245,0.0031184
29,-2,-2,0.23786,0.0037696,0.0031314
29,-1,-2,0.23771,0.0022474,0.0031654
29,0,-2,0.23767,0.00066664,0.0031726
29,1,-2,0.23768,-0.00098304,0.0031418
29,2,-2,0.23771,-0.0026735,0.0031111
29,3,-2,0.23786,-0.0043974,0.0031717
29,4,-2,0.23822,-0.0061574,0.0032113
29,5,-2,0.2387,-0.0081364,0.003112
29,6,-2,0.23919,-0.010384,0.0027458
29,-6,-1,0.23998,0.0089951,0.0013779
29,-5,-1,0.23882,0.0082517,0.0014679
29,-4,-1,0.23837,0.0068436,0.001434
29,-3,-1,0.23799,0.0053768,0.0014768
29,-2,-1,0.23771,0.0038696,0.0015499
29,-1,-1,0.2376,0.0023081,0.0016269
29,0,-1,0.23759,0.00069215,0.0016552
29,1,-1,0.23756,-0.00096125,0.0016275
29,2,-1,0.23759,-0.0025926,0.0016475
29,3,-1,0.23778,-0.0042809,0.0018052
29,4,-1,0.23816,-0.0061545,0.0020513
29,5,-1,0.23871,-0.0085149,0.0023834
29,6,-1,0.23948,-0.012371,0.0030504
29,-7,0,0.24122,0.0096342,-0.0008917
29,-6,0,0.24007,0.0095345,-0.00065159
29,-5,0,0.23884,0.0085746,-0.00049195
29,-4,0,0.23828,0.0071097,-0.00034486
29,-3,0,0.2379,0.0056165,-0.00022941
29,-2,0,0.23763,0.0040719,-0.00010473
29,-1,0,0.23752,0.0024707,2.734E-05
29,0,0,0.2375,0.00075517,0.00014922
29,1,0,0.23751,-0.00087921,0.00012437
29,2,0,0.23752,-0.0024568,0.00015894
29,3,0,0.23769,-0.0040835,0.00031533
29,4,0,0.23804,-0.0058857,0.00066242
29,5,0,0.23867,-0.0081794,0.0013098
29,6,0,0.23969,-0.012068,0.0024668
29,7,0,0.23828,0.013189,0.00038756
29,-6,1,0.24099,0.0099085,-0.0030504
29,-5,1,0.23936,0.008761,-0.0024886
29,-4,1,0.2384,0.0073852,-0.0021765
29,-3,1,0.23785,0.0059185,-0.0019765
29,-2,1,0.23755,0.0043679,-0.0018233
29,-1,1,0.23751,0.0026849,-0.0017169
29,0,1,0.23755,0.00091451,-0.001609
29,1,1,0.23755,-0.00075329,-0.0015203
29,2,1,0.23755,-0.0023377,-0.0014521
29,3,1,0.23763,-0.0038705,-0.0013487
29,4,1,0.23786,-0.0054283,-0.0010865
29,5,1,0.23858,-0.0069753,-0.00023738
29,6,1,0.23974,-0.0082619,0.0015256
29,-6,2,0.24136,0.010393,-0.0042843
29,-5,2,0.23989,0.0089285,-0.0039918
29,-4,2,0.23871,0.0076073,-0.003837
29,-3,2,0.23782,0.0062768,-0.0037286
29,-2,2,0.23748,0.0046797,-0.0035908
29,-1,2,0.23759,0.0028257,-0.0035185
29,0,2,0.23766,0.0010286,-0.0033958
29,1,2,0.23768,-0.00064659,-0.003247
29,2,2,0.23769,-0.0022185,-0.0031216
29,3,2,0.23774,-0.0036586,-0.0030435
29,4,2,0.23787,-0.0049289,-0.0030047
29,5,2,0.23848,-0.0053487,-0.002311
29,6,2,0.23961,-0.0062729,-4.9228E-05
29,-6,3,0.24127,0.011085,-0.005234
29,-5,3,0.24011,0.0091281,-0.0050056
29,-4,3,0.23907,0.0076454,-0.0050342
29,-3,3,0.23804,0.0063051,-0.0051168
29,-2,3,0.23768,0.0047069,-0.0053092
29,-1,3,0.2378,0.0028441,-0.0053237
29,0,3,0.23786,0.0010913,-0.0052082
29,1,3,0.23792,-0.0005539,-0.0050048
29,2,3,0.23797,-0.0020869,-0.004764
29,3,3,0.2381,-0.0034461,-0.0046167
29,4,3,0.23838,-0.0044814,-0.0045931
29,5,3,0.23872,-0.0047599,-0.0045022
29,6,3,0.23949,-0.0050612,-0.0033542
29,-5,4,0.2402,0.0089485,-0.0057193
29,-4,4,0.23927,0.0073576,-0.005932
29,-3,4,0.2384,0.0059371,-0.0063133
29,-2,4,0.23811,0.0044133,-0.0068579
29,-1,4,0.2381,0.0027471,-0.0071165
29,0,4,0.23814,0.0011226,-0.0071005
29,1,4,0.23824,-0.0004295,-0.0068007
29,2,4,0.2384,-0.0018857,-0.0063333
29,3,4,0.2387,-0.0032354,-0.0060345
29,4,4,0.23919,-0.0043332,-0.0060874
29,5,4,0.23964,-0.0047841,-0.0060388
29,-4,5,0.23945,0.006801,-0.006754
29,-3,5,0.23881,0.0052807,-0.0075169
29,-2,5,0.23873,0.0038903,-0.0083894
29,-1,5,0.23853,0.0025119,-0.0089395
29,0,5,0.23843,0.0012244,-0.0092761
29,1,5,0.23864,-6.5984E-05,-0.0088098
29,2,5,0.23896,-0.00156,-0.0078915
29,3,5,0.23948,-0.0031762,-0.0077442
29,4,5,0.24008,-0.0046311,-0.0078091
29,-3,6,0.23931,0.0039515,-0.0088743
29,-2,6,0.2393,0.003546,-0.011566
29,-1,6,0.23895,0.0024749,-0.012053
29,0,6,0.23881,0.0017283,-0.012287
29,1,6,0.23916,0.00084312,-0.011857
29,2,6,0.23948,-0.0011149,-0.010832
29,3,6,0.23987,-0.0030155,-0.010525
29,0,7,0.23879,0.001811,-0.01226
30,0,-7,0.24227,0.001037,0.010428
30,-3,-6,0.24312,0.0060392,0.0099603
30,-2,-6,0.24211,0.0036471,0.0091067
30,-1,-6,0.24207,0.002086,0.0090492
30,0,-6,0.24191,0.00073497,0.0088224
30,1,-6,0.2419,-0.00046478,0.0087266
30,2,-6,0.24187,-0.0018192,0.0086731
30,3,-6,0.24227,-0.0033068,0.0087284
30,-4,-5,0.24362,0.0074215,0.0092768
30,-3,-5,0.24283,0.005433,0.0085207
30,-2,-5,0.24208,0.0033528,0.0077397
30,-1,-5,0.24165,0.001876,0.0074809
30,0,-5,0.24136,0.00068791,0.0073516
30,1,-5,0.24131,-0.00058134,0.0072124
30,2,-5,0.24134,-0.0020277,0.0070857
30,3,-5,0.2416,-0.0035549,0.0070762
30,4,-5,0.24183,-0.0050412,0.0069416
30,-5,-4,0.24336,0.0074259,0.0064991
30,-4,-4,0.24296,0.006481,0.006701
30,-3,-4,0.24217,0.0049288,0.0064657
30,-2,-4,0.24158,0.0032946,0.0061259
30,-1,-4,0.24125,0.0019133,0.0059934
30,0,-4,0.24108,0.00062424,0.0059433
30,1,-4,0.24101,-0.00073706,0.005869
30,2,-4,0.241,-0.0022552,0.0057567
30,3,-4,0.24101,-0.0038706,0.0055634
30,4,-4,0.24119,-0.0053781,0.0054719
30,5,-4,0.24138,-0.0068015,0.005383
30,-6,-3,0.24334,0.0076658,0.0040632
30,-5,-3,0.24306,0.0069774,0.0043348
30,-4,-3,0.24231,0.0060042,0.0045775
30,-3,-3,0.24164,0.0047049,0.004596
30,-2,-3,0.24121,0.0032943,0.0045146
30,-1,-3,0.24096,0.0019562,0.0045039
30,0,-3,0.24082,0.00061261,0.0044941
30,1,-3,0.24075,-0.00080215,0.0044539
30,2,-3,0.24071,-0.0023456,0.0043761
30,3,-3,0.24076,-0.0040115,0.0043055
30,4,-3,0.24105,-0.00565,0.0042774
30,5,-3,0.24143,-0.0072788,0.0041695
30,6,-3,0.24174,-0.0089628,0.0042734
30,-6,-2,0.24336,0.0077004,0.0024718
30,-5,-2,0.24245,0.0070681,0.0026835
30,-4,-2,0.24172,0.0060388,0.0028785
30,-3,-2,0.24124,0.0047563,0.002947
30,-2,-2,0.24094,0.0033846,0.0029819
30,-1,-2,0.24076,0.0020133,0.0030183
30,0,-2,0.24064,0.00063252,0.0030299
30,1,-2,0.24056,-0.00080678,0.0030113
30,2,-2,0.24052,-0.0023432,0.0029832
30,3,-2,0.24065,-0.0040001,0.0030474
30,4,-2,0.24099,-0.0057672,0.0031848
30,5,-2,0.24147,-0.0077764,0.0033688
30,6,-2,0.24208,-0.010316,0.0038093
30,-6,-1,0.243,0.0080126,0.0010848
30,-5,-1,0.24177,0.0074815,0.0012309
30,-4,-1,0.24133,0.0062694,0.001323
30,-3,-1,0.241,0.0049397,0.0013872
30,-2,-1,0.24077,0.0035426,0.0014521
30,-1,-1,0.24065,0.002103,0.0015287
30,0,-1,0.24059,0.00067337,0.001562
30,1,-1,0.24047,-0.00077747,0.0015633
30,2,-1,0.24042,-0.0022992,0.0015835
30,3,-1,0.24058,-0.00392,0.0017268
30,4,-1,0.24092,-0.0057273,0.0019908
30,5,-1,0.24144,-0.0079645,0.0024332
30,6,-1,0.2422,-0.0115,0.0033335
30,-7,0,0.24387,0.0090835,-0.00062831
30,-6,0,0.24296,0.0080922,-0.00070374
30,-5,0,0.24156,0.0076463,-0.00051636
30,-4,0,0.24118,0.006463,-0.00033545
30,-3,0,0.24088,0.005158,-0.00022021
30,-2,0,0.24065,0.0037844,-0.00012448
30,-1,0,0.24057,0.0023141,-2.3483E-05
30,0,0,0.24061,0.00075042,9.0432E-05
30,1,0,0.24045,-0.00072695,0.00011734
30,2,0,0.24037,-0.0022116,0.00014457
30,3,0,0.24049,-0.0037484,0.00028928
30,4,0,0.2408,-0.0054502,0.0006054
30,5,0,0.24136,-0.0075909,0.0012101
30,6,0,0.24221,-0.010732,0.00233
30,7,0,0.24116,0.014647,0.00052773
30,-6,1,0.24377,0.0083507,-0.0022774
30,-5,1,0.24228,0.0075703,-0.0022223
30,-4,1,0.24134,0.0066076,-0.002011
30,-3,1,0.24083,0.0054203,-0.0018706
30,-2,1,0.24056,0.0041275,-0.0017577
30,-1,1,0.24049,0.00264,-0.001673
30,0,1,0.24053,0.00096361,-0.0015641
30,1,1,0.24049,-0.00063369,-0.0014501
30,2,1,0.24041,-0.0021277,-0.0013811
30,3,1,0.2404,-0.003573,-0.0012894
30,4,1,0.24059,-0.0050135,-0.0010363
30,5,1,0.24128,-0.0062889,-0.00021418
30,6,1,0.2422,-0.0045601,0.0013454
30,-6,2,0.24444,0.0088893,-0.0033646
30,-5,2,0.24292,0.0077304,-0.0035609
30,-4,2,0.24173,0.0067403,-0.003538
30,-3,2,0.24085,0.0057494,-0.0035021
30,-2,2,0.24051,0.0044838,-0.0034308
30,-1,2,0.24056,0.002791,-0.0033627
30,0,2,0.2406,0.0011053,-0.0032525
30,1,2,0.2406,-0.00050427,-0.0031046
30,2,2,0.24057,-0.0020258,-0.0029585
30,3,2,0.24053,-0.0034427,-0.0028248
30,4,2,0.24061,-0.0046373,-0.0026635
30,5,2,0.24131,-0.0036151,-0.0019107
30,6,2,0.2421,0.0039565,0.0003302
30,-6,3,0.24478,0.0094554,-0.0045974
30,-5,3,0.2434,0.0079212,-0.0046858
30,-4,3,0.2423,0.0066865,-0.0047377
30,-3,3,0.24128,0.0056437,-0.0048327
30,-2,3,0.24079,0.004412,-0.0050288
30,-1,3,0.2408,0.0027658,-0.005046
30,0,3,0.2408,0.001179,-0.0049643
30,1,3,0.24083,-0.00037758,-0.0047765
30,2,3,0.24085,-0.0018509,-0.0045233
30,3,3,0.24093,-0.0031458,-0.0042659
30,4,3,0.2412,-0.0041038,-0.0040526
30,5,3,0.24166,-0.00433,-0.0038485
30,6,3,0.24215,-0.0025953,-0.0037094
30,-5,4,0.24369,0.0079597,-0.0054884
30,-4,4,0.24272,0.0064537,-0.0056059
30,-3,4,0.24184,0.0050543,-0.0059643
30,-2,4,0.24129,0.0039834,-0.0064743
30,-1,4,0.24113,0.0026598,-0.00673
30,0,4,0.2411,0.001214,-0.0067443
30,1,4,0.24117,-0.00023964,-0.0064647
30,2,4,0.24126,-0.0016067,-0.0060022
30,3,4,0.24148,-0.0028468,-0.0056024
30,4,4,0.24188,-0.0038336,-0.005452
30,5,4,0.24232,-0.0043808,-0.0052943
30,-4,5,0.24283,0.0058631,-0.0064473
30,-3,5,0.24215,0.0043561,-0.007058
30,-2,5,0.24178,0.0033283,-0.0077874
30,-1,5,0.24163,0.0023097,-0.0083135
30,0,5,0.24153,0.0012346,-0.0087567
30,1,5,0.24168,-3.624E-06,-0.0081416
30,2,5,0.24183,-0.0012703,-0.0073803
30,3,5,0.24208,-0.0026366,-0.006953
30,4,5,0.2426,-0.0038992,-0.0069245
