fieldx, fieldy, fieldz, "field_array {nx = 261, ny = 14, nz = 14, symmetry = 'planar', rt = 0, el = 0, az = 0, scale = 1, x = 666, y = 0, z = 0} "
701.7,-1.9665,26.707
750.87,-1.9858,29.375
800.2,-2.1474,31.049
850.11,-2.3654,31.844
901.7,-2.3375,31.505
956.98,-1.7489,31.052
1016.9,-0.91649,30.62
1078.8,-0.8471,30.078
1141.5,-0.42168,30.243
1204.8,0.51581,30.912
1268.5,1.5824,31.691
1332.4,1.8865,32.022
1396.6,1.8076,32.294
1461,1.4943,32.67
1525.8,1.0341,33.005
1590.5,0.60841,33.102
1654.6,0.1702,32.923
1716.2,-0.74018,32.148
1775.4,-2.0706,30.861
1833.4,-3.4502,28.985
1888.9,-3.7522,27.117
1943.5,-3.2156,26.263
1997,-2.3978,25.535
2049.4,-1.0737,24.641
2100.1,0.34478,23.386
2148.7,1.5862,22.237
2195.5,2.3998,21.484
2236.9,3.2479,20.696
2273.4,4.9604,20.19
2309.1,6.3004,19.756
2343.3,6.8245,18.353
2375.9,6.9215,16.552
2405.9,6.7337,15.62
2433,6.2796,15.938
2458.6,5.4467,16.886
2483.1,3.5532,16.471
2506.7,1.027,15.073
2529.7,-1.2033,13.397
2548.3,-1.7895,11.048
2565.1,-2.0878,9.4451
2581.9,-2.703,8.2508
2598.5,-3.4512,7.3605
2614.4,-4.1846,6.7183
2628.2,-4.5647,6.3558
2640.3,-4.434,5.7419
2652,-4.0931,4.9885
2663.3,-3.718,4.4893
2674,-3.174,4.5662
2683.8,-2.585,4.7172
2692.8,-1.9284,4.8614
2700.5,-1.1661,5.1737
2707.2,-0.66417,5.6567
2713.8,-0.48144,6.0858
2720.2,-0.14408,5.9702
2726.4,0.20844,5.5933
2732.4,0.49635,5.1529
2737.5,0.75667,4.5542
2742.3,0.93856,3.9605
2746.3,0.95375,3.4615
2748.9,0.63651,3.159
2751.2,0.39834,2.6787
2753.5,0.31267,2.1061
2755.8,0.26497,1.6026
2758.1,0.23696,1.2022
2760.4,0.24365,0.93383
2762.6,0.31317,0.73043
2764.6,0.49731,0.60471
2766.2,0.61997,0.55976
2767.5,0.63206,0.503
2768.7,0.60543,0.35046
2769.7,0.50603,0.084147
2770.5,0.41719,-0.14327
2771.1,0.36467,-0.27301
2771.4,0.31102,-0.27183
2771.5,0.2321,-0.10464
2771.3,-0.032744,-0.025486
2771,-0.43304,-0.092702
2770.5,-0.74564,-0.22157
2769.9,-0.81909,-0.37885
2769,-0.63718,-0.51939
2768.1,-0.36044,-0.64211
2767,-0.24105,-0.6721
2765.9,-0.20685,-0.65636
2764.7,-0.17906,-0.6248
2763.4,-0.1518,-0.56529
2762,-0.12358,-0.49721
2760.4,-0.091111,-0.47396
2758.8,-0.031409,-0.4994
2757,0.019501,-0.54386
2755.1,0.042306,-0.59322
2753.1,0.10693,-0.67083
2750.9,0.20539,-0.76263
2748.6,0.29245,-0.82909
2746.1,0.3608,-0.86824
2743.4,0.37633,-0.87312
2740.5,0.32591,-0.8814
2737.7,0.19413,-1.0958
2734.9,-0.00081172,-1.5561
2731.6,-0.071114,-1.9436
2727.5,-0.030812,-2.1963
2723.4,-0.00066377,-2.3756
2719.2,0.0048814,-2.3647
2714.8,0.03796,-2.2377
2710.3,0.13994,-2.1065
2705.5,0.29968,-1.9666
2700.6,0.51853,-1.7955
2695.6,0.79671,-1.579
2690.6,0.95898,-1.6681
2685.4,1.0285,-1.9707
2679.9,1.1109,-2.3978
2673.6,1.3315,-3.0408
2667.1,1.5818,-3.5323
2660.2,1.8641,-3.9095
2652.5,2.2673,-4.2182
2644.2,2.472,-4.591
2635.9,2.2424,-4.9018
2627.7,1.851,-4.9289
2620,1.6465,-4.5185
2613.1,2.0801,-3.1975
2604.8,2.5306,-1.7815
2593,0.78296,-2.0194
2580.1,-1.5972,-2.6888
2566.9,-3.8476,-2.9816
2553.1,-5.3889,-3.1015
2538.7,-6.1452,-3.7758
2523.9,-6.3883,-5.4394
2509.3,-6.4673,-7.1213
2495.2,-6.4149,-8.0075
2480.8,-6.3068,-8.4455
2465.6,-5.8747,-8.9329
2448.4,-4.7538,-9.5373
2429.2,-2.9879,-10.049
2409.2,-0.88001,-10.362
2389.1,1.4378,-10.712
2367.9,2.4695,-11.893
2346,3.8789,-12.798
2322.4,4.989,-13.934
2297.5,5.5972,-14.914
2272.3,6.7192,-15.887
2244.6,6.7203,-16.742
2216.1,6.0271,-17.385
2186.8,4.9341,-18.234
2156.6,3.4504,-19.187
2124.9,2.6267,-19.32
2092.7,2.7607,-18.955
2060.2,2.7624,-19.242
2026,3.2599,-20.273
1987,3.3066,-20.682
1945.7,2.6982,-20.658
1903,1.4839,-20.63
1859.3,0.071971,-20.826
1814.2,-1.6289,-21.648
1765.9,-4.441,-22.506
1716.9,-6.411,-23.1
1667.2,-6.9324,-23.515
1617,-6.533,-24.157
1565.9,-6.2699,-24.742
1513.1,-6.0485,-25.339
1457,-5.5789,-25.851
1400,-4.6604,-26.578
1343,-4.2588,-27.024
1286,-4.1964,-27.088
1229.4,-4.4505,-26.579
1173.4,-4.7664,-25.543
1117.6,-4.8521,-24.75
1062,-4.9794,-24.334
1006.6,-5.5405,-23.871
951.64,-6.3566,-23.182
900.25,-6.6915,-22.481
852.61,-6.1289,-21.701
806.06,-5.5528,-20.942
759.97,-5.0938,-20.335
714.51,-4.8286,-19.999
671.1,-4.0782,-19.114
628.62,-3.4668,-18.043
587.83,-3.3924,-16.892
550.53,-3.287,-15.663
516.67,-2.9615,-14.66
483.41,-1.8499,-14.077
451,-0.36555,-13.642
419.61,1.4196,-13.297
389.57,3.2256,-13.002
362.29,4.1035,-12.923
337.09,4.2519,-13.236
312.41,4.2662,-13.772
289.37,4.2364,-14.323
268.56,4.3012,-14.088
249.21,4.6232,-13.045
230.84,4.3482,-12.16
214.88,3.5133,-12.084
200.07,3.0204,-11.988
186.19,2.6354,-11.801
173.3,2.1869,-11.507
161.94,1.5998,-11.23
150.81,1.4319,-9.6515
140.65,0.94232,-7.3899
131.54,0.27517,-5.3737
123.54,-0.34627,-3.9335
116.37,-0.8981,-3.1678
109.38,-1.1603,-2.7838
102.54,-1.2343,-2.7443
95.882,-1.3205,-2.841
89.356,-1.4733,-2.9349
83.18,-1.6919,-2.9823
77.215,-1.8195,-2.6822
72.482,-1.4268,-2.1423
68.218,-0.94375,-1.6264
64.355,-0.53984,-1.2626
60.776,-0.31027,-1.2559
57.301,-0.19194,-1.5103
53.928,-0.036985,-1.7783
51.055,0.17416,-1.8506
48.537,0.36723,-1.7727
46.02,0.54659,-1.6889
43.486,0.74068,-1.4512
41.144,0.86186,-1.0706
39.065,0.89239,-0.84976
37.199,0.90062,-0.71939
35.47,0.85023,-0.63834
33.791,0.7291,-0.56578
32.245,0.72374,-0.4341
30.796,0.73785,-0.34176
29.42,0.68832,-0.31388
28.084,0.61848,-0.34889
26.792,0.55909,-0.3975
25.559,0.50999,-0.42493
24.412,0.45349,-0.41735
23.396,0.37652,-0.38376
22.49,0.293,-0.35869
21.572,0.20988,-0.30634
20.614,0.10576,-0.22223
19.642,-0.0067993,-0.14168
18.668,-0.10429,-0.071145
92.417,-3.0441,3.7013
100.97,-4.0163,4.0139
109.19,-4.8947,4.2476
117.44,-5.555,4.4527
125.89,-5.6273,4.4756
134.61,-5.1603,4.2826
143.69,-4.7336,4.4579
153.26,-4.7337,5.406
163.31,-4.825,6.5633
173.86,-4.7493,7.5726
185.5,-4.822,8.6482
199.82,-5.4235,9.5227
215.46,-5.686,9.7801
231.34,-5.727,9.5839
248.39,-5.5152,9.2165
268.17,-5.0926,9.1663
291.7,-4.3588,9.4246
318.03,-3.2,9.7318
343.46,-4.0503,10.054
368.49,-7.4362,9.3445
395.74,-10.531,8.5291
426.26,-13.918,8.1357
460.57,-17.383,8.9386
496.44,-19.977,10.907
532.06,-21.207,13.485
568.53,-22.136,16.568
606.58,-23.541,19.983
651.45,-24.514,22.695
700.46,-25.584,26.049
750.15,-27.099,28.986
800,-28.549,30.965
850.1,-29.748,31.926
901.43,-30.445,31.845
956.32,-30.666,31.607
1016.3,-30.751,31.313
1078.6,-31.105,30.82
1141.4,-31.117,30.718
1204.7,-30.809,30.984
1268.4,-30.332,31.474
1332.4,-30.103,31.837
1396.4,-30.109,32.06
1460.7,-30.238,32.302
1525.4,-30.5,32.413
1590.1,-30.651,32.243
1654.4,-30.846,31.942
1716.1,-31.527,31.211
1775.7,-32.614,30.181
1833.5,-33.226,28.654
1888.5,-32.569,26.915
1942.6,-31.431,25.758
1996.2,-29.792,24.883
2049.4,-27.456,24.148
2101.1,-24.892,23.304
2150.9,-22.451,22.559
2198.8,-20.581,22.013
2239.5,-18.279,20.634
2275.5,-15.087,19.317
2311,-12.695,18.491
2344.2,-11.463,17.498
2375.6,-9.6125,16.275
2404.7,-7.7747,15.633
2431.2,-5.9582,16.017
2456.4,-4.4978,17.115
2481.2,-5.6254,17.065
2505.3,-8.0766,15.577
2528,-9.8853,13.629
2547.7,-10.788,11.29
2564.7,-11.166,9.3721
2581.2,-11.604,8.1014
2597.7,-12.08,7.3508
2613.6,-12.353,6.7761
2628.7,-12.486,6.393
2640.9,-11.892,5.7754
2652.4,-11.185,4.8122
2663.6,-10.261,4.1431
2674.9,-8.2812,4.3742
2685,-6.9318,4.6261
2693.8,-5.4934,4.8366
2701.3,-4.0108,5.187
2707.8,-2.8754,5.7031
2714.1,-2.6702,6.313
2720.4,-2.3008,6.2921
2726.7,-1.6788,5.8281
2732.6,-1.0477,5.2375
2737.7,-0.63507,4.6304
2742.4,-0.45316,4.0919
2746.2,-0.50583,3.71
2748.9,-0.81743,3.5548
2751.3,-1.0247,3.2244
2753.5,-0.98589,2.4844
2755.7,-0.90446,1.7037
2758,-0.88569,1.1633
2760.4,-0.86159,0.86795
2762.7,-0.7067,0.58922
2764.7,-0.43935,0.3654
2766.3,-0.18776,0.27525
2767.6,-0.059093,0.24687
2768.8,-0.0086397,0.15307
2769.8,-0.047344,-0.059717
2770.6,-0.077813,-0.2739
2771.1,-0.042875,-0.33119
2771.3,0.017441,-0.20686
2771.4,0.033259,0.05299
2771.2,-0.12836,0.23459
2770.8,-0.38369,0.27915
2770.4,-0.5594,0.16007
2769.9,-0.52076,-0.051569
2769.1,-0.2322,-0.30352
2768.2,0.12523,-0.50492
2767.1,0.34606,-0.57279
2765.9,0.48116,-0.58111
2764.7,0.59027,-0.5632
2763.4,0.71146,-0.53502
2762.1,0.87263,-0.50621
2760.6,1.0586,-0.51502
2759,1.2459,-0.57741
2757.2,1.4017,-0.59764
2755.3,1.4793,-0.59394
2753.3,1.5541,-0.64986
2751.1,1.6546,-0.74784
2748.7,1.7599,-0.82963
2746.2,1.8574,-0.87307
2743.5,1.9218,-0.87158
2740.6,1.9306,-0.87056
2737.7,1.8365,-1.0487
2734.8,1.6642,-1.4525
2731.5,1.6349,-1.78
2727.6,1.7497,-2.0054
2723.5,1.8877,-2.1786
2719.5,2.072,-2.2054
2715.1,2.2792,-2.0858
2710.5,2.534,-1.9615
2705.7,2.838,-1.8235
2700.8,3.1889,-1.6502
2695.9,3.5918,-1.4821
2691,3.9647,-1.625
2685.8,4.1261,-1.9375
2680.2,4.2517,-2.3072
2673.8,4.4329,-2.7353
2667.2,4.6027,-3.1077
2660.3,4.8028,-3.4683
2652.6,5.0913,-3.8713
2644.3,5.2654,-4.2823
2635.8,5.2169,-4.6797
2627.5,5.0768,-4.8119
2619.6,5.0985,-4.5881
2611.6,5.4291,-4.0318
2602.8,5.752,-3.1451
2591.7,4.8736,-2.9782
2579.3,3.4176,-3.2474
2566.2,2.0846,-3.6288
2552.6,1.3416,-4.3022
2538.4,1.3257,-5.4117
2523.8,1.7539,-6.98
2509.5,2.4554,-8.3092
2495.6,3.2389,-9.0965
2481.3,3.8499,-9.5489
2466.6,4.4543,-9.622
2449.3,5.6822,-9.9187
2430,7.2978,-10.466
2410.4,9.0373,-10.837
2390.8,11.301,-10.982
2369.9,13.212,-11.543
2347.4,14.732,-12.417
2323.3,15.692,-13.683
2298.2,16.495,-14.649
2272.4,18.447,-15.04
2244.7,19.03,-15.535
2216.2,18.744,-16.255
2186.8,18.074,-17.285
2156.3,17.422,-18.657
2124.3,17.921,-20.018
2091.9,18.506,-19.77
2059.3,19.191,-19.805
2025,21.202,-20.113
1986.2,22.225,-20.23
1945.3,22.389,-20.24
1902.8,22.118,-20.503
1859.3,21.75,-21.16
1814.2,21.419,-22.061
1766.8,20.847,-22.528
1718.3,20.634,-22.676
1669,20.869,-22.942
1618.6,21.437,-23.19
1567.4,21.943,-23.22
1514.2,22.954,-23.272
1456.8,24.497,-23.981
1399.8,25.934,-24.634
1342.9,26.487,-24.989
1286.2,26.337,-24.807
1229.8,25.995,-24.131
1173.7,25.679,-22.981
1117.9,25.35,-22.039
1062.2,24.658,-21.759
1006.7,23.45,-21.476
951.48,22.019,-20.959
899.12,20.851,-20.541
851.19,20.544,-20.07
805.13,20.544,-19.385
759.4,20.522,-18.634
714.64,19.709,-18.091
671.66,18.355,-17.63
629.54,17.125,-17.145
588.72,15.615,-16.441
551.06,14.197,-15.58
517.74,13.643,-14.239
484.21,13.781,-13.183
451.81,14.345,-12.534
420.9,15.197,-12.106
391.66,16.132,-11.878
364.18,16.742,-11.883
338.13,16.783,-11.859
312.58,16.374,-11.71
289.29,15.3,-12.294
268.22,14.624,-12.437
248.36,14.052,-12.323
229.92,12.614,-12.326
213.5,11.019,-12.515
198.72,9.9356,-12.644
185.06,9.3519,-12.455
172.37,9.0472,-12.092
160.64,8.8477,-11.67
149.47,8.6968,-11.157
140.16,6.2986,-8.7392
131.58,4.4199,-6.4105
123.7,3.4695,-4.7182
116.35,2.7452,-3.795
109.18,2.1947,-3.1735
102.31,1.9603,-3.0169
95.58,1.8359,-3.0553
88.924,1.7799,-3.1627
82.989,1.5344,-3.0996
77.613,1.2349,-2.6107
72.831,1.3449,-2.1015
68.477,1.4721,-1.6394
64.544,1.5193,-1.3537
60.962,1.4945,-1.3169
57.58,1.4709,-1.4884
54.217,1.5883,-1.7455
51.209,1.6808,-1.8563
48.65,1.8178,-1.7691
46.144,1.998,-1.6808
43.648,2.2266,-1.5862
41.291,2.2211,-1.186
39.185,2.0634,-0.90765
37.214,1.9366,-0.76427
35.448,1.7119,-0.73817
33.69,1.4372,-0.72038
32.067,1.469,-0.46295
30.636,1.4524,-0.33764
29.326,1.3199,-0.33342
28.039,1.2006,-0.38425
26.765,1.1185,-0.43904
25.525,1.0578,-0.45884
24.361,0.98534,-0.42993
23.306,0.88952,-0.3612
22.359,0.78446,-0.29246
21.439,0.69367,-0.22851
20.493,0.58733,-0.16068
19.526,0.47458,-0.09431
18.552,0.37007,-0.037972
91.628,-6.8832,3.4118
100.09,-7.8956,3.532
108.41,-8.8052,3.8197
116.75,-9.6011,4.0646
125.28,-10.146,4.2048
134.13,-10.312,4.1921
143.4,-10.334,4.4384
153.07,-10.731,5.415
163.18,-11.097,6.5438
173.84,-11.284,7.5217
185.77,-11.635,8.4106
199.97,-12.702,9.3476
215.66,-13.935,10.007
231.51,-14.842,9.9924
248.78,-15.489,9.9155
268.65,-15.827,10.377
291.25,-16.122,11.243
315.59,-16.998,12.075
339.6,-19.8,12.207
362.62,-22.665,10.665
389.18,-25.433,9.559
421.54,-29.902,9.2376
458.61,-35.734,10.176
495.49,-39.992,12.149
530.9,-41.951,14.585
566.29,-43.087,17.134
603.89,-44.462,19.222
648.47,-46.466,21.52
697.57,-49.314,24.947
747.55,-52.084,27.995
797.85,-54.781,30.252
848.4,-57.091,31.622
900.1,-58.416,31.845
955.57,-59.351,31.759
1015.8,-60.419,31.635
1078.1,-61.566,31.223
1141.1,-62.158,30.937
1204.6,-62.316,30.977
1268.4,-62.15,31.308
1332.4,-62.058,31.722
1396.5,-62.008,32.001
1460.6,-61.9,32.177
1525.3,-61.843,32.16
1590.1,-61.73,31.647
1654.3,-61.589,31.087
1716.5,-61.852,30.367
1776.7,-62.161,29.852
1834.6,-61.903,28.931
1889.4,-60.819,27.208
1942.9,-59.264,25.611
1996.8,-56.881,24.286
2050.8,-53.498,23.459
2103.5,-49.815,22.725
2154.4,-46.396,22.185
2203.3,-43.709,21.977
2243.4,-39.652,20.407
2279.2,-35.291,18.251
2313.7,-31.194,17.293
2345.6,-28.719,17.34
2375.9,-25.926,16.475
2404.2,-22.992,15.835
2430.9,-19.877,15.963
2456.5,-17.024,16.858
2481.3,-16.377,17.385
2505.2,-17.935,16.087
2527.3,-19.181,14.019
2547.1,-19.776,11.543
2564.4,-19.944,9.3089
2580.7,-20.048,7.7992
2597.2,-19.925,6.9708
2613.1,-19.566,6.0228
2628.6,-19.164,5.4903
2642.4,-18.434,5.2963
2655,-17.523,4.9385
2666.4,-16.179,4.1701
2677,-13.032,4.1449
2687,-11.059,4.5109
2695.3,-8.8448,4.7529
2702.3,-6.3344,5.0208
2708.5,-4.3162,5.4661
2714.8,-4.0741,6.1383
2721.1,-4.1362,6.3496
2727.4,-3.4336,5.8712
2733,-2.4956,5.2066
2737.8,-2.0654,4.7575
2742.4,-1.842,4.3242
2746.1,-1.9121,4.0309
2748.9,-2.214,3.9057
2751.4,-2.4167,3.5688
2753.6,-2.3702,2.833
2755.8,-2.1696,1.8776
2758.1,-2.017,1.1648
2760.5,-1.8963,0.77783
2763,-1.7248,0.38155
2765,-1.4277,0.048975
2766.5,-1.0883,-0.061329
2767.8,-0.85934,-0.060305
2768.9,-0.70059,-0.092257
2769.9,-0.62888,-0.19884
2770.7,-0.6044,-0.34412
2771.1,-0.40486,-0.32053
2771.3,-0.10217,-0.081851
2771.3,0.084433,0.24954
2771,0.00025484,0.54924
2770.7,-0.14768,0.6876
2770.4,-0.19981,0.5894
2770,-0.10114,0.32113
2769.3,0.19792,-0.026018
2768.3,0.58886,-0.31644
2767.2,0.892,-0.44341
2766.1,1.1425,-0.49566
2764.9,1.3597,-0.50979
2763.6,1.5813,-0.52422
2762.2,1.8369,-0.55033
2760.7,2.0968,-0.56231
2759.2,2.3722,-0.62097
2757.4,2.5968,-0.68156
2755.5,2.7722,-0.67021
2753.5,2.9204,-0.70415
2751.3,3.0521,-0.81517
2748.9,3.1943,-0.92244
2746.3,3.3387,-0.98193
2743.6,3.4862,-0.98189
2740.7,3.6008,-0.97376
2737.8,3.6088,-1.1255
2734.9,3.5348,-1.4125
2731.6,3.5311,-1.6854
2727.8,3.6539,-1.8711
2723.8,3.8357,-1.967
2719.9,4.0493,-1.9812
2715.5,4.4155,-1.9129
2710.9,4.8555,-1.8174
2706.1,5.3155,-1.6969
2701.2,5.8044,-1.5532
2696.4,6.3319,-1.4907
2691.5,6.8105,-1.6055
2686.3,7.1529,-1.887
2680.4,7.3919,-2.2681
2673.9,7.6103,-2.6161
2667.3,7.7937,-2.8941
2660.2,7.9753,-3.2069
2652.6,8.1904,-3.6009
2644.4,8.3395,-3.9866
2635.9,8.4107,-4.3865
2627.4,8.6239,-4.647
2619,9.0413,-4.6304
2610.4,9.4045,-4.4671
2601.3,9.6294,-4.0738
2590.6,9.2858,-3.8317
2578.7,8.6835,-3.9229
2566,8.3551,-4.2352
2552.7,8.5448,-4.8927
2538.8,9.1509,-5.8817
2524.7,9.8793,-7.1906
2510.7,10.751,-8.4657
2496.8,11.811,-9.4285
2482.6,12.745,-10.02
2467.3,13.782,-9.9873
2450.1,15.315,-10.085
2431.6,17.154,-10.488
2412.9,19.57,-10.698
2393.1,22.263,-10.879
2371.8,24.437,-11.375
2349,26.141,-12.239
2324.6,27.313,-13.45
2299.4,28.621,-14.39
2273.1,30.78,-14.231
2245.6,31.76,-14.527
2217.2,32.075,-15.364
2187.8,32.18,-16.64
2157.3,32.674,-18.28
2125.4,33.856,-19.694
2093,35.092,-19.699
2060.2,36.438,-19.572
2025.4,38.815,-19.663
1987,40.901,-19.795
1946.5,41.984,-19.817
1904.2,42.733,-20.286
1860.5,43.586,-21.03
1815.3,44.831,-21.564
1768.5,46.03,-21.677
1720.5,47.311,-21.708
1671.4,48.77,-21.799
1620.9,50.335,-21.774
1568.8,51.822,-21.463
1514.2,53.28,-21.279
1457.4,54.884,-21.61
1400,56.571,-22.36
1343.1,56.833,-22.474
1286.6,56.096,-21.99
1230.2,55.479,-21.322
1173.9,55.105,-20.463
1117.8,54.889,-19.68
1061.8,53.703,-19.474
1006.2,51.902,-19.249
950.81,49.942,-18.893
897.37,48.149,-18.736
848.86,47.064,-18.604
803.24,46.244,-18.284
757.69,45.352,-17.956
713.2,43.388,-17.762
670.09,40.59,-17.726
628.22,38.056,-17.455
587.44,35.773,-16.677
549.98,33.036,-14.679
516.54,30.35,-13.031
483.51,29.25,-11.719
451.55,28.935,-10.899
421.03,29.091,-10.337
392.04,29.322,-10.091
364.51,29.227,-10.192
337.98,28.607,-10.217
311.84,27.652,-9.6912
287.43,26.508,-9.5219
266.67,24.722,-11.263
247.11,22.991,-12.31
228.69,20.854,-12.759
211.98,18.707,-13.085
197.12,17.119,-13.335
183.86,16.434,-13.36
171.38,16.169,-13.147
159.24,15.908,-12.688
147.61,15.238,-11.713
138.44,12.334,-9.3858
130.23,9.363,-7.1347
122.66,7.5396,-5.4871
115.51,6.4842,-4.4298
108.49,5.6167,-3.7168
101.67,5.1218,-3.3559
95.013,4.8233,-3.2068
88.502,4.6368,-3.1475
82.586,4.4377,-3.019
77.551,4.0911,-2.5599
72.818,3.9335,-2.1096
68.438,3.7594,-1.7757
64.471,3.5387,-1.5762
60.884,3.2972,-1.5373
57.541,3.0992,-1.6317
54.273,3.0489,-1.8499
51.307,3.0388,-1.919
48.696,3.138,-1.8268
46.157,3.2694,-1.7188
43.618,3.4136,-1.6328
41.269,3.3316,-1.3087
39.105,3.1646,-0.96218
37.061,3.0046,-0.78576
35.262,2.7249,-0.79614
33.533,2.3745,-0.78499
31.872,2.2806,-0.57067
30.423,2.1748,-0.3998
29.169,1.9328,-0.40885
27.931,1.7619,-0.45039
26.675,1.6549,-0.49384
25.441,1.5802,-0.50001
24.273,1.4874,-0.44494
23.202,1.3693,-0.34026
22.225,1.2424,-0.23586
21.305,1.1249,-0.17686
20.374,1.0141,-0.11215
19.411,0.89957,-0.058679
18.441,0.78939,-0.014721
90.531,-10.937,2.6657
99.027,-11.907,2.9628
107.45,-12.812,3.2484
115.94,-13.684,3.5026
124.59,-14.568,3.713
133.63,-15.319,3.8668
143.12,-15.854,4.2064
152.78,-16.643,5.1968
162.86,-17.21,6.2748
173.61,-17.649,7.2465
185.66,-18.378,8.1552
199.58,-19.749,9.087
215.02,-21.544,9.9672
230.98,-23.499,10.297
248.39,-25.389,10.502
267.98,-26.872,11.191
290.03,-28.231,12.463
313.1,-30.752,13.622
336.57,-35.587,14.476
357.47,-38.525,12.638
381.54,-40.148,10.073
416.63,-45.499,9.1974
456.05,-53.71,10.912
493.62,-57.528,13.273
528.69,-59.766,15.268
563.11,-63.101,16.574
600.86,-66.443,18.413
644.63,-70.284,21.064
693.08,-73.92,24.081
743.21,-77.345,26.973
794,-80.68,29.368
845.29,-84.239,31.076
897.88,-86.425,31.546
954.69,-88.005,31.558
1015.1,-90.205,31.497
1076.8,-92.364,31.26
1140.1,-93.766,31.071
1204.2,-94.243,30.909
1268.5,-94.303,31.555
1332.8,-94.256,32.299
1397,-94.176,32.832
1461.3,-93.886,32.938
1525.6,-93.407,32.564
1590.2,-92.839,31.58
1654.6,-92.221,30.709
1717.3,-91.863,30.038
1778.1,-91.372,29.855
1836.3,-90.342,29.375
1891.5,-88.765,27.97
1945.1,-86.723,25.883
1999.4,-83.497,23.722
2054,-79.032,22.463
2107.6,-74.24,21.642
2159.3,-69.871,21.225
2208,-65.422,21.317
2248.9,-59.711,20.466
2284.9,-54.511,19.28
2318,-49.57,19.105
2348.6,-45.806,19.266
2377.8,-42.809,18.052
2405.8,-39.2,17.268
2432.7,-34.937,17.197
2458.6,-30.861,17.613
2483.1,-28.528,18.044
2506.3,-28.795,16.92
2527.6,-29.172,14.714
2547.1,-28.877,12.114
2564.5,-28.196,9.7968
2581,-27.45,7.9176
2597.3,-26.656,6.1961
2613.3,-25.91,4.7536
2628.8,-25.148,3.9835
2643.3,-24.361,3.7365
2656.5,-23.671,3.8279
2669.5,-23.509,4.3637
2680.7,-18.534,3.5525
2690.2,-14.496,3.6664
2697.5,-12.249,4.6741
2704.4,-9.2888,5.1957
2710.7,-6.814,5.6543
2716.8,-5.712,6.2014
2722.7,-5.2275,6.3111
2728.5,-5.1288,5.8772
2733.6,-4.2381,5.4645
2738,-3.7278,5.1918
2742.4,-3.3421,4.7539
2746.1,-3.3052,4.4093
2748.9,-3.5623,4.1952
2751.4,-3.729,3.7303
2753.8,-3.6527,2.9233
2756,-3.3656,1.9444
2758.2,-3.0446,1.1479
2760.7,-2.8157,0.6446
2763.1,-2.6505,0.12875
2765.2,-2.4033,-0.28956
2766.7,-2.1024,-0.414
2768,-1.7979,-0.39754
2769.2,-1.533,-0.39492
2770.1,-1.3452,-0.4249
2770.7,-1.2444,-0.46528
2771,-0.77099,-0.27966
2771.2,-0.06827,0.063176
2771.1,0.31553,0.48599
2771,0.2638,0.82206
2770.7,0.22647,0.9739
2770.5,0.24608,0.87979
2770.1,0.40418,0.59876
2769.5,0.70874,0.23631
2768.5,1.0888,-0.087588
2767.5,1.4713,-0.25573
2766.4,1.8659,-0.36017
2765.2,2.203,-0.4252
2763.9,2.4801,-0.47589
2762.5,2.7634,-0.53893
2761,3.054,-0.59024
2759.4,3.382,-0.65886
2757.7,3.6681,-0.7749
2755.8,3.8581,-0.80445
2753.7,4.0704,-0.86328
2751.4,4.3318,-0.98754
2749,4.5555,-1.0914
2746.4,4.7746,-1.1682
2743.7,4.9813,-1.2083
2740.9,5.2,-1.2126
2738,5.3513,-1.2751
2735,5.3966,-1.4626
2731.7,5.45,-1.7009
2728,5.6144,-1.845
2724.2,5.8488,-1.8646
2720.4,6.0604,-1.7715
2716.2,6.4119,-1.7092
2711.4,7.1327,-1.6908
2706.6,7.7816,-1.6029
2701.8,8.433,-1.4967
2697,9.0558,-1.4758
2692.1,9.6293,-1.5768
2686.8,10.122,-1.861
2680.7,10.474,-2.2491
2674,10.761,-2.5475
2667.2,10.992,-2.7325
2660.1,11.243,-2.9772
2652.6,11.562,-3.3488
2644.6,11.835,-3.7161
2636.4,12.144,-3.9985
2627.7,12.642,-4.3077
2618.8,13.349,-4.5198
2609.8,14.058,-4.5866
2600.3,14.344,-4.6072
2590,14.334,-4.476
2578.4,14.524,-4.5315
2566.1,15.042,-4.8695
2553.1,15.945,-5.3723
2539.4,16.907,-6.0669
2525.6,17.754,-7.1712
2512,18.685,-8.367
2498.3,19.75,-9.3223
2484,20.89,-9.9651
2468.3,22.458,-10.149
2451.2,24.47,-10.303
2433.6,27.079,-10.349
2415.5,30.318,-10.226
2395.8,33.536,-10.264
2374.2,36.129,-10.754
2350.8,38.103,-11.643
2325.8,39.712,-12.765
2300.4,41.64,-13.568
2274.2,43.774,-13.628
2246.8,45.062,-13.981
2218.6,45.885,-14.983
2189.2,46.691,-16.426
2158.7,47.921,-18.098
2127,49.665,-19.36
2094.7,51.457,-19.529
2061.6,53.206,-19.396
2026.8,56.004,-19.459
1989.2,59.264,-19.679
1949.1,61.778,-19.712
1906.7,64.022,-20.181
1862.5,66.2,-20.824
1817.1,68.482,-20.784
1770.5,70.809,-20.372
1722.9,73.133,-20.124
1673.7,75.534,-19.968
1622.8,78.346,-19.748
1569.9,81.199,-19.298
1514.6,83.414,-18.743
1458,85.088,-18.876
1400.7,86.192,-19.6
1343.7,85.9,-19.368
1287.1,84.853,-18.582
1230.7,83.985,-18.054
1174,83.33,-17.757
1117.1,82.731,-17.632
