fieldx, fieldy, fieldz, "field_array {nx = 261, ny = 18, nz = 18, symmetry = 'planar', rt = 0, el = 0, az = 0, scale = 1, x = 666, y = -9, z = -9} "
153.01,-20.368,32.33
161.42,-21.717,39.654
171.73,-23.99,47.977
184.38,-26.856,56.243
199.38,-29.676,63.238
218.95,-32.299,67.31
243.84,-35.345,70.362
262.03,-40.727,79.58
282.83,-44.589,88.645
309.64,-41.023,91.331
337.55,-34.653,92.185
366.04,-28.176,92.768
394.72,-33.287,97.77
420.92,-37.721,103.2
447.94,-40.965,103.97
476.44,-43.927,105.7
506.68,-47.703,111.13
538.89,-51.436,121.71
572.21,-51.985,136.6
610.76,-53.316,150.71
659.92,-58.79,162.48
714.76,-65.799,176.3
772.66,-71.186,189.27
832.9,-72.946,202.29
887.88,-74.146,207.48
940.05,-77.583,197.82
995.83,-66.956,186.6
1050.9,-63.968,182.68
1103.8,-64.473,180.62
1156.8,-65.619,177.05
1212.1,-59.628,174.02
1268.4,-55.889,166.76
1325.3,-63.575,157.39
1373.6,-73.384,166.73
1417.6,-82.983,178.96
1464.1,-87.196,183.43
1518.8,-85.344,171.27
1571.5,-85.791,160.04
1618.7,-86.44,164.47
1664.7,-84.724,169.89
1710.3,-77.105,178.71
1752.7,-66.728,175.71
1792.3,-51.095,170.57
1838.8,-45.101,151.42
1881.5,-37.801,138.9
1919.8,-29.483,133.42
1953.8,-24.491,134.06
1989,-27.331,117.25
2023.3,-27.774,96.882
2051.2,-27.874,80.973
2073.4,-30.82,66.975
2090.7,-38.9,69.471
2107.1,-39.821,72.101
2123.4,-35.292,69.508
2139.2,-31.552,63.957
2154.3,-29.352,56.337
2169.3,-27.828,48.994
2183.8,-25.529,44.491
2196.4,-22.376,42.152
2207.3,-20.213,38.27
2219.1,-20.574,38.331
2232.4,-20.045,41.025
2246.2,-20.048,42.487
2260.6,-20.839,42.833
2273.9,-20.084,42.31
2285.5,-18.638,41.471
2297,-18.367,41.13
2308.6,-19.522,41.053
2320.2,-21.927,42.347
2330.6,-20.333,42.416
2339,-19.117,39.586
2344.6,-15.279,33.18
2349.4,-12.26,26.682
2354.7,-10.822,22.176
2361.8,-6.4176,16.027
2367.1,-4.3495,13.356
2371.4,-3.7272,12.846
2375.9,-2.5178,10.929
2380.1,-0.88645,8.8938
2383.7,0.17633,9.5059
2387.1,1.5818,9.4364
2389.9,1.5316,8.0413
2392.9,0.87547,8.3151
2395.8,0.66073,8.4579
2398.5,-0.59346,7.1045
2401.6,-1.5792,8.0945
2404.4,-2.1393,9.0132
2407.2,-2.8613,9.7405
2410.6,-4.6172,9.8707
2413.4,-6.2874,9.2337
2415.8,-6.9008,9.3679
2418.2,-5.6899,9.1406
2420.6,-4.7953,8.8623
2422.6,-4.6068,9.6535
2424.1,-4.5667,10.077
2425.2,-4.0332,9.8777
2425.9,-2.9646,9.0158
2426.5,-1.5493,5.4822
2427.1,-0.07643,-0.82652
2427.8,1.5801,-6.3215
2428.4,3.4848,-10.542
2428.4,5.4909,-12.295
2426,6.553,-11.397
2421.6,5.8986,-10.436
2417.8,4.8094,-11.024
2415.5,3.8437,-11.877
2413.7,3.1692,-12.574
2411.6,2.598,-13.512
2408.8,2.3315,-14.307
2405.2,2.6806,-14.664
2401.1,3.631,-14.788
2396.6,4.6507,-15.185
2391.9,5.3633,-16.052
2387.1,5.6747,-17.041
2382.1,5.7106,-18.008
2376.7,6.0644,-18.908
2371.1,6.593,-19.686
2365.4,7.1478,-20.058
2359.6,7.5216,-19.938
2353.6,7.6566,-19.451
2347.4,7.5769,-19.474
2341,7.5865,-20.672
2334.7,8.1226,-21.928
2328.2,8.3629,-22.112
2321.5,8.3465,-22.38
2314.8,8.9501,-23.412
2308.1,10.373,-24.63
2301.2,11.377,-25.912
2294,11.878,-26.409
2285.9,12.705,-28.211
2277.4,13.829,-31.622
2268.8,14.201,-32.629
2260.2,14.529,-33.037
2251.4,15.497,-34.432
2241.9,16.302,-35.746
2231.3,16.433,-36.369
2219.6,16.686,-36.31
2206.7,18.022,-35.904
2194.2,19.24,-36.102
2181.6,20.04,-38.712
2168.1,20.961,-40.717
2154.1,21.971,-41.729
2139.4,22.55,-43.598
2124.2,22.988,-46.012
2109.7,22.89,-48.107
2095.2,22.524,-51.143
2080.6,22.126,-55.043
2065,22.679,-58.919
2047,24.61,-63.085
2028.2,26.463,-67.574
2008.9,27.655,-71.287
1989.5,28.6,-74.027
1970.1,29.545,-76.278
1950.9,30.177,-78.464
1931.9,30.912,-80.072
1912.2,32.536,-82.322
1890.8,35.679,-85.576
1865.3,39.46,-89.767
1835.3,43.231,-93.699
1803.6,46.855,-97.568
1770.9,50.376,-100.66
1740.3,52.496,-105.41
1712.1,51.578,-111.8
1681.9,52.032,-116.2
1651.7,52.082,-120.16
1621.5,51.249,-124.4
1589,51.399,-128.29
1551.7,52.83,-131.74
1512.9,52.745,-134.78
1473.3,53.324,-138.36
1431.4,54.858,-143.8
1388,56.058,-150.54
1343.8,56.416,-155.2
1298.4,56.389,-156.76
1251.9,56.068,-167.27
1207,55.859,-187.03
1161.5,56.932,-198.02
1114.7,59.593,-199.9
1066.8,62.152,-198.46
1018.1,57.43,-189.6
968.99,44.417,-192.4
917.19,50.428,-192.87
866.99,53.699,-185.59
819.93,56.53,-170.51
773.21,59.672,-161.65
725.34,73.94,-159.33
681.01,74.74,-151.49
635.59,74.345,-143.04
593.89,74.508,-134.76
553.66,70.667,-125.36
513.68,62.704,-114.14
475.48,50.997,-101.28
445.43,43.91,-96.225
416.61,39.604,-87.645
391.12,37.166,-89.775
369.66,36.532,-93.614
349.67,33.493,-92.449
330.52,30.233,-89.634
311.69,26.67,-85.933
292.73,22.983,-81.455
273.2,22.414,-74.688
253.36,23.743,-66.515
232.11,25.036,-64.834
211,27.206,-63.312
191.03,29.137,-58.91
173.14,28.007,-54.475
157.84,26.528,-49.063
144.45,24.393,-42.379
133.18,20.982,-35.539
123.12,16.626,-29.449
113.79,14.313,-22.672
104.87,10.514,-19.115
99.013,8.9493,-20.592
93.443,5.9526,-21.883
89.463,5.5624,-18.633
85.985,5.6556,-17.548
82.266,5.5961,-16.522
77.903,5.2218,-15.08
73.192,4.481,-13.895
68.898,4.2719,-13.004
65.314,4.609,-12.851
61.936,4.5141,-12.71
58.822,4.2498,-12.343
55.77,3.9822,-12.01
52.721,3.74,-13.767
49.512,4.0815,-14.527
46.289,4.3347,-14.034
43.125,4.274,-12.547
40.113,3.8681,-10.195
37.549,2.8746,-9.406
35.543,2.2006,-8.7033
33.727,1.9431,-7.9258
32.077,2.3157,-7.0906
30.605,2.0125,-5.2591
29.282,1.6569,-3.654
28.084,1.7639,-3.9705
26.833,1.6931,-4.2421
25.526,1.7975,-3.6863
24.212,2.1608,-2.4937
22.984,3.2442,-2.2184
21.899,3.3503,-2.7127
20.8,3.4447,-3.0061
19.758,3.2536,-3.1151
18.776,2.8982,-3.2385
17.696,2.6851,-3.2388
16.684,2.3646,-3.2232
15.771,2.0546,-3.1186
14.839,1.7245,-2.9959
13.942,1.3268,-2.9049
13.128,0.85969,-2.8284
73.21,-8.9227,18.864
78.803,-10.889,21.887
83.213,-10.578,23.403
86.9,-11.436,26.523
92.054,-13.012,28.93
100.04,-14.977,27.192
108.5,-17.341,24.295
117.04,-19.848,21.201
126.21,-21.993,19.891
136.16,-24.176,22.566
144.91,-26.793,25.953
152.13,-28.188,31.058
159.76,-28.402,39.385
170.9,-30.535,49.53
183.3,-33.817,59.811
196.03,-37.385,68.632
213.64,-39.302,73.69
236.12,-38.969,81.523
260.71,-42.743,88.487
285.28,-47.576,92.052
310.52,-49.651,92.271
336.83,-45.73,91.313
364.76,-45.965,91.488
392.4,-53.985,96.187
418.63,-58.928,97.653
444.41,-63.347,95.316
471.03,-67.982,95.395
502.51,-76.469,101.36
537.46,-79.262,113.54
573.19,-75.422,130.7
609.89,-68.18,151.68
655.11,-71.071,169.45
711.28,-85.562,185.22
771.41,-92.205,201.21
834.02,-90.25,209.26
885.85,-98.91,201.52
938.74,-104.4,190
994.89,-96.563,179.79
1050.3,-94.976,176.83
1103,-101.85,171.63
1155.8,-105,166.23
1209.5,-102.9,167.95
1264.6,-103,158.68
1321.3,-107.8,150.03
1370.1,-111.97,164.2
1417.9,-113.19,178.72
1467.1,-110.93,189.98
1519.6,-106.9,187.83
1572.5,-106.87,170.2
1619.6,-105.67,168.68
1666.7,-102.49,178.09
1716,-94.238,188.16
1764.8,-82.633,192.39
1810.2,-71.024,184.5
1851.8,-59.574,160.84
1891.5,-48.797,141.76
1926.2,-39.123,132.52
1957.7,-31.298,128.74
1989.7,-29.942,125.08
2022.7,-37.466,138.17
2047.8,-40.252,111.89
2069.1,-45.965,83.306
2089.2,-53.356,78.177
2108.2,-54.929,74.915
2124.9,-49.611,68.718
2140,-45.429,61.586
2155.2,-43.906,51.295
2170.3,-43.28,39.478
2185.1,-39.36,36.622
2197.4,-35.661,41.155
2209.5,-32.408,41.315
2222.2,-29.727,40.743
2234.9,-27.078,41.126
2247.5,-25.052,42.695
2261.4,-23.323,42.825
2274.6,-21.254,42.896
2286.5,-19.778,43.62
2298.2,-19.343,44.93
2309.9,-19.133,45.812
2320.4,-18.125,45.993
2330.4,-19.964,44.465
2340.1,-20.988,43.388
2347,-18.292,37.191
2351.6,-16.228,28.23
2356.9,-14.329,21.728
2363.3,-11.328,14.486
2369.3,-8.0615,9.5585
2373,-8.2461,9.1157
2376.7,-8.2567,9.3611
2380.5,-7.1135,6.5265
2384.3,-6.152,5.4047
2387.7,-4.9555,4.7212
2390.2,-4.7141,4.7841
2392.5,-2.5694,8.1374
2395.8,-2.6941,8.2147
2398.9,-4.091,7.6335
2401.5,-3.9333,8.053
2404,-3.4003,8.4881
2406.6,-3.3805,9.4515
2409.8,-4.1649,11.841
2412.8,-4.834,11.52
2415.4,-4.6618,10.572
2417.9,-4.1832,10.647
2420.6,-3.5485,12.136
2422.8,-3.2329,14.412
2424.7,-3.0153,15.592
2426.2,-2.3325,15.046
2427.5,-1.3733,12.683
2428.2,-0.24725,8.0081
2428.6,1.1968,1.0498
2429.1,2.8011,-5.6696
2429.4,4.5434,-11.611
2428.8,6.1824,-15.149
2425.3,6.727,-15.149
2420.4,6.0971,-13.61
2416.6,5.2807,-12.76
2414.5,4.7897,-12.165
2413.1,4.2053,-12.357
2411.6,3.5637,-13.094
2409.3,3.2071,-13.971
2405.8,3.6292,-14.296
2401.7,4.966,-14.516
2397.1,6.8072,-15.025
2392.4,8.3649,-15.607
2387.5,8.909,-16.444
2382.4,9.1629,-17.584
2377,9.6198,-18.483
2371.3,10.295,-19.198
2365.5,10.875,-19.836
2359.7,11.348,-19.844
2353.7,11.774,-19.496
2347.6,12.059,-19.844
2341.3,12.522,-21.081
2335.1,13.307,-22.211
2328.7,13.695,-22.358
2322.3,13.564,-22.248
2315.6,14.285,-23.507
2309.1,15.513,-25.403
2302.4,15.792,-27.069
2294.8,15.396,-28.244
2286.3,15.744,-29.295
2277.9,16.665,-31.018
2269.4,17.437,-32.476
2260.9,18.289,-34.07
2252.2,19.292,-35.537
2243.3,20.446,-36.48
2233.1,21.385,-36.698
2221.3,22.908,-35.764
2207.9,25.897,-34.677
2195.1,27.558,-35.205
2182.6,28.334,-38.414
2169.2,29.234,-40.433
2154.7,30.073,-41.683
2139.4,30.562,-43.921
2124.3,31.328,-45.416
2109.7,31.706,-46.901
2095,31.571,-49.975
2080.1,31.527,-54.152
2065,32.372,-58.397
2048,36.154,-65.222
2029.6,39.402,-71.761
2010.6,40.67,-75.56
1991.3,40.902,-77.502
1972,40.834,-78.524
1952.8,40.285,-78.803
1933.7,39.58,-78.389
1913.8,41.221,-79.674
1892.9,45.613,-84.174
1868.8,50.901,-89.513
1839.5,55.752,-93.652
1807.8,60.129,-97.701
1775.8,64.493,-102.14
1743.9,67.801,-106.45
1712.2,69.962,-111.17
1681.7,69.227,-114.8
1650.9,68.719,-118.43
1619.8,68.187,-122.26
1587.6,68.883,-125.92
1553.5,70.985,-129.57
1515.3,69.973,-132.21
1475.2,70.443,-136.74
1432.6,72.774,-143.18
1388.5,74.249,-149.57
1343.4,74.26,-152.31
1296.7,74.348,-152.06
1250.7,74.648,-159.86
1206.3,74.561,-175.5
1161.4,74.917,-189.08
1114.8,76.174,-192.78
1067,76.726,-186.4
1018.9,73.627,-183.54
970.37,72.577,-190.8
921.13,75.665,-185.74
871.89,77.745,-175.97
824.31,79.058,-166.68
776.29,81.676,-163.41
727.37,86.383,-163.31
680.72,87.901,-157.8
633.47,88.32,-151.44
588.45,91.051,-141.93
548.23,89.206,-130.47
510,80.188,-118.97
471.58,67.353,-102.38
439.94,59.933,-87.716
412.25,54.754,-77.507
388.51,48.99,-87.27
367.56,45.759,-87.048
347.7,42.764,-85.786
328.59,40.273,-84.678
310.52,37.57,-84.329
292.74,34.121,-83.155
273.26,30.973,-79.448
253.53,28.39,-66.304
232.48,32.702,-65.689
211.96,35.265,-61.981
192.58,37.584,-59.727
174.92,36.611,-55.348
157.99,35.24,-49.488
142.43,33.034,-42.446
129.95,28.865,-35.245
119.95,23.209,-28.363
110.55,21.69,-22.446
102.98,19.716,-18.429
97.739,14.967,-20.447
92.107,10.152,-22.887
88.083,9.757,-19.339
85.057,9.5829,-17.85
81.175,6.6523,-18.89
77.123,6.3483,-16
72.637,6.6653,-13.968
68.379,6.1668,-12.759
64.801,5.7881,-11.764
61.437,5.2931,-11.333
58.701,4.7909,-10.989
55.682,3.7217,-9.3784
52.52,3.8595,-13.226
49.325,4.0727,-14.91
46.145,4.0305,-14.715
43.101,3.4278,-13.857
40.048,3.2331,-10.963
37.429,3.0922,-9.2639
35.502,2.9556,-8.6418
33.674,2.8174,-8.2749
31.958,3.328,-6.8414
30.464,3.2508,-4.0956
29.081,3.25,-0.89665
28.079,2.9099,-2.763
27.038,2.3409,-4.6337
25.733,2.293,-3.7471
24.403,2.7924,-2.1498
23.138,4.4301,-1.3278
22.07,4.0045,-2.5725
20.929,4.1628,-2.5397
19.749,4.4718,-2.1365
18.605,4.269,-2.3019
17.437,3.9682,-2.6191
16.301,3.5787,-2.9494
15.252,2.9922,-3.2535
14.324,2.3547,-3.1881
13.454,1.8027,-3.028
12.65,1.2087,-2.9054
73.818,-11.608,19.318
79.099,-15.804,24.457
83.044,-13.622,24.861
85.904,-13.178,26.828
90.088,-13.765,27.71
97.417,-17.006,27.049
106.18,-21.267,24.087
115.26,-25.306,19.177
124.86,-28.406,15.836
135.1,-31.086,19.017
143.07,-36.344,20.535
149.55,-40.789,22.805
158.63,-38.607,33.072
172.47,-34.397,51.436
185.73,-33.124,68.47
198.59,-32.832,84.684
212.92,-31.876,98.667
235.85,-34.614,105.21
261.35,-40.818,105.82
286.89,-47.714,103.85
312.61,-54.249,99.703
338.11,-57.586,93.65
361.53,-64.338,89.529
386.75,-76.32,86.924
413.09,-88.721,82.208
439.49,-100.68,78.089
465.04,-111.73,76.616
497.67,-117.65,85.202
537.26,-115.75,102.42
577,-108.2,124.3
614.54,-92.87,151.24
651.97,-77.962,184.21
709.73,-103.19,195.2
770.59,-115.79,205.06
830.05,-119.66,209.81
882.13,-127.03,199.35
935.69,-134.84,186.55
993.26,-134.8,174.07
1048.7,-136.1,172.42
1102.2,-141.3,168.72
1156.3,-141.36,166.19
1210.4,-139.81,164.57
1264.4,-138.61,165.65
1313.5,-139.71,171.57
1365.5,-138.21,175.21
1416.7,-136.42,182.28
1468.4,-133.17,191.1
1522,-125.6,201.21
1573.7,-123.64,187.87
1621.2,-121.49,171.04
1670.6,-118.1,179.8
1722.5,-109.36,193.35
1773.4,-99.913,203.92
1820.8,-92.972,200.93
1863.5,-84.593,178.92
1901.2,-70.698,152.93
1929.3,-52.752,134.37
1956.3,-40.066,122.48
1982.5,-37.899,97.972
2009.3,-48.172,105.96
2036,-53.488,115.13
2061.8,-57.485,93.867
2086.8,-61.442,81.798
2109.4,-63.635,78.593
2127.6,-59.191,58.963
2142,-55.958,53.397
2156.4,-54.694,47.917
2171.3,-54.772,42.209
2187.4,-55.9,45.349
2200,-52.563,50.914
2212.7,-46.74,49.277
2225.8,-41.004,45.902
2238.8,-35.656,42.457
2250.6,-31.451,43.095
2263.3,-24.831,43.19
2276.1,-19.953,43.369
2287.3,-17.736,43.437
2298.7,-15.743,47.741
2309.5,-15.415,48.813
2319.1,-15.513,44.689
2328.9,-15.925,42.05
2337.6,-16.411,39.378
2346.3,-17.883,34.161
2352.8,-17.835,27.394
2358.6,-16.946,21.84
2364.7,-16.065,13.36
2370.1,-15.965,9.8662
2373.9,-16.296,8.918
2378,-15.224,2.1865
2381.3,-14.702,3.2832
2384.9,-13.801,3.951
2388.5,-11.69,2.7031
2391.2,-11.089,6.4555
2393.5,-8.9808,8.7429
2396.4,-8.111,8.2684
2399.3,-8.3402,7.7156
2401.9,-6.8376,8.0854
2404.4,-5.1655,8.2024
2407,-4.1627,8.4684
2410,-3.357,10.052
2412.8,-2.5346,11.312
2415.5,-2.3025,10.924
2418.3,-1.87,11.469
2421,-1.8126,13.903
2423.3,-1.7789,18.008
2425.1,-1.4039,19.31
2426.6,-0.42832,16.531
2428.4,1.0025,11.961
2429.8,1.4998,9.9036
2430.1,2.7694,2.8598
2430.5,4.2478,-4.7002
2430.8,5.8583,-12.184
2430,7.1068,-18.028
2424.7,7.1923,-18.254
2419.1,6.1505,-16.776
2416.1,5.72,-13.559
2414.3,5.6794,-11.626
2412.6,5.3063,-11.571
2411.2,4.9793,-12.397
2409.3,4.6434,-13.733
2407.1,4.7042,-14.661
2403.1,6.4407,-15.291
2398.5,8.6598,-15.898
2393.7,11.986,-16.854
2388.3,12.75,-16.638
2382.9,12.76,-17.134
2377.4,13.626,-17.535
2371.6,14.409,-18.134
2365.8,14.756,-19.12
2359.9,15.371,-19.553
2354,16.003,-19.511
2347.9,16.661,-20.185
2341.9,17.24,-20.594
2335.6,17.862,-21.13
2329.2,18.454,-21.801
2322.9,18.511,-22.06
2316.3,19.358,-23.35
2309.9,20.268,-25.931
2303.3,19.573,-28.273
2295.2,18.076,-30.132
2286.7,18.506,-31.405
2278.4,19.563,-32.563
2270.3,20.579,-33.726
2261.6,21.639,-35.199
2253.2,22.851,-35.384
2244.4,24.762,-36.148
2235.2,26.814,-37.338
2224.3,29.524,-37.531
2209.8,34.411,-34.186
2196.3,36.044,-35.112
2183.3,36.986,-37.724
2169.8,37.554,-40.355
2155.2,38.224,-41.717
2140.1,38.768,-43.246
2125,39.982,-43.312
2109.9,40.797,-44.529
2094.9,40.575,-48.135
2079.7,40.681,-52.884
2064.7,41.76,-57.816
2048.6,48.357,-68.684
2030.9,54.827,-80.049
2012.1,55.644,-83.119
1993,54.074,-82.547
1973.8,52.216,-81.054
1954.8,50.122,-77.73
1935.7,46.977,-73.125
1915.6,49.197,-74.639
1894.8,55.463,-80.396
1872.5,62.761,-87.159
1843.3,68.844,-92.878
1811.6,75.157,-97.451
1779.8,81.07,-101.97
1747.8,85.923,-106.18
1715.2,88.124,-110.3
1682,85.847,-113.05
1649.3,84.329,-115.77
1617.4,84.709,-119.24
1585.6,86.277,-122.97
1554,88.999,-126.77
1517.2,87.207,-128.84
1476.7,86.309,-134.78
1433.9,90.911,-142.88
1389.2,93.185,-147.34
1343.9,93.177,-147.7
1297.3,94.712,-152.57
1250.6,97.042,-159.13
1205.2,96.706,-160.62
1159.9,98.618,-169.81
1112.5,99.074,-176.59
1064,100.8,-170.25
1017.9,102.23,-179.42
971.02,102.36,-185.23
922.7,102.95,-177.98
874.19,103.88,-164.95
826.46,104.05,-157.02
778.32,102.83,-161.07
728.97,103.57,-163.84
681.5,103.04,-161.48
634.2,100.31,-159.51
586.05,97.563,-155.85
542.84,100.45,-135.98
502.09,94.807,-105.35
461.87,81.79,-84.377
432.26,76.844,-79.645
406.25,70.82,-79.391
384.68,62.182,-79.08
364.78,57.372,-76.851
345.27,53.181,-74.731
326.13,49.35,-73.759
307.57,45.77,-75.282
289.4,43.282,-81.807
269.08,46.786,-92.002
250.99,40.664,-80.379
232.17,41.769,-72.858
213.16,41.327,-62.465
194.79,42.322,-58.099
177.25,42.02,-53.775
159.81,41.481,-48.743
142.47,41.004,-42.682
126.74,37.924,-33.156
115.63,34.169,-26.539
105.38,31.547,-24.031
98.29,28.627,-21.765
94.976,23.496,-19.618
91.808,17.919,-17.437
88.647,14.05,-15.016
85.19,10.149,-19.202
80.854,6.4229,-21.351
76.532,6.3102,-17.991
72.078,7.7208,-14.19
67.685,7.6454,-13.062
64.304,7.2117,-11.254
60.821,6.8526,-10.434
57.72,6.3313,-10.835
54.96,5.2927,-10.301
52.034,4.0643,-9.0271
49.108,3.8177,-11.148
46.099,3.4099,-12.068
43.1,3.1995,-12.307
39.604,3.739,-10.367
37.312,4.0837,-8.9125
35.467,4.1463,-8.2408
33.637,4.129,-7.6259
32.003,4.2885,-6.1718
30.459,4.5884,-3.2618
29.033,5.0533,-0.22202
27.84,5.1202,0.35759
26.779,4.405,-1.1263
25.693,3.8148,-2.3717
24.595,3.4702,-3.7078
23.378,4.0633,-4.3332
22.202,4.2474,-3.9426
20.92,4.885,-2.8384
19.576,5.7978,-1.259
18.337,5.6805,-1.1808
17.261,4.9516,-1.8308
16.202,4.2682,-2.1169
15.139,3.6355,-2.2838
14.081,3.0091,-2.4178
13.042,2.3713,-2.5738
12.076,1.6857,-2.7806
76.899,-5.5757,15.215
80.228,-19.489,26.684
83.171,-19.425,28.356
84.772,-16.836,29.72
90.115,-16.857,27.648
96.202,-16.767,25.479
105.7,-22.686,26.281
115.32,-27.268,25.939
122.01,-38.596,14.162
127.33,-53.484,-1.0874
135.84,-58.984,2.7988
148.83,-54.164,21.846
161.82,-49.345,40.893
174.81,-44.525,59.94
187.8,-39.705,78.987
200.79,-34.886,98.034
217.86,-32.622,113.22
238.72,-32.74,124.81
262.59,-42.419,122.19
287.5,-55.443,114.61
312.41,-68.467,107.03
337.32,-81.491,99.444
362.23,-94.515,91.861
387.14,-107.54,84.279
412.05,-120.56,76.696
436.96,-133.59,69.113
464.65,-140.1,69.931
495.15,-140.04,79.226
535.83,-135.05,98.828
580.46,-128.16,122.42
625.08,-121.26,146.01
669.71,-114.36,169.61
714.34,-107.46,193.2
758.96,-100.56,216.79
814.47,-120.15,223.15
872.04,-147.36,207.93
928.99,-171.32,192.55
985.29,-178.91,187.29
1042.9,-187.7,186.99
1100.3,-191.74,183.53
1157.4,-180.72,178.17
1214.5,-169.71,172.81
1267.7,-166.79,169.97
1318.7,-165.23,168.24
1375.5,-121.51,207.5
1407.7,-162.57,199.17
1459.6,-160.34,205.8
1511.5,-158.11,212.42
1573.7,-156.16,161.36
1623.3,-150.85,162.11
1666.2,-138.64,155.78
1709.1,-126.43,149.44
1752,-114.21,143.11
1845.4,-122.93,228.13
1881.7,-121.24,206.35
1880.8,-77.571,124.11
1923,-65.602,118.94
1955.5,-59.148,114.97
1979.1,-57.746,111.96
2003,-56.668,99.715
2029.9,-60.653,93.755
2055.6,-60.423,79.203
2081.3,-60.194,64.651
2107,-59.964,50.099
2129.8,-59.844,37.692
2145.5,-60.925,36.439
2159.6,-63.283,44.122
2173.7,-65.64,51.805
2187.7,-67.997,59.489
2201.8,-68.755,65.204
2215.8,-63.233,62.326
2229.7,-54.562,54.055
2243.7,-45.892,45.783
2255.9,-37.645,41.567
2267.4,-29.194,39.846
2278,-24.193,39.112
2288.1,-20.885,38.261
2298.5,-18.902,37.97
2308.5,-17.971,38.104
2318.4,-17.337,38.299
2327.3,-17.646,37.374
2337.9,-18.929,36.936
2344.7,-17.58,34.177
2352.3,-19.071,30.354
2357.9,-20.66,26.821
2363.4,-20.873,22.157
2368.6,-21.414,17.515
2373.7,-22.412,13.324
2378,-22.146,11.265
2382.3,-21.88,9.2058
2386.2,-21.551,7.0684
2389.1,-19.458,7.8746
2392,-17.168,9.0516
2394.8,-15.039,9.492
2397.6,-13.189,8.6493
2400.3,-11.569,8.7791
2403.2,-10.187,8.819
2405.9,-8.274,9.1212
2408.4,-6.2078,9.0164
2410.9,-4.1618,8.8858
2413.4,-2.179,8.9641
2416.1,-1.1179,9.5225
2418.6,0.22414,9.6655
2421.1,1.5038,9.8274
2423.2,2.2555,9.7058
2425.3,3.1029,8.5123
2427.5,3.9503,7.3188
2429.6,4.7977,6.1253
2430.9,5.7268,1.5395
2430.1,5.1878,-0.93435
2431.7,7.1461,-8.627
2432.1,7.8223,-13.479
2429.6,10.528,-18.003
2424.1,15.329,-22.187
2420.1,11.989,-17.513
2417.6,7.5708,-10.964
2415.1,6.8175,-11.425
2412.6,5.7958,-12.42
2410.4,5.1539,-13.419
2408.3,5.7413,-14.207
2409.4,8.4693,-11.981
2404.6,8.2284,-14.885
2401.4,9.5903,-15.156
2395.7,11.653,-15.143
2390,13.863,-15.081
2384.3,16.014,-15.053
2378.4,16.769,-15.936
2372.5,17.504,-16.924
2366.6,18.239,-17.911
2360.6,18.973,-18.899
2354.7,19.768,-19.636
2348.6,20.321,-19.184
2342.5,20.81,-18.642
2336.3,21.333,-18.781
2329.8,22.012,-19.381
2323.2,22.566,-20.262
2316.3,22.619,-22.194
2309.1,22.582,-24.22
2301.8,22.546,-26.246
2294.6,22.509,-28.273
2287.3,22.472,-30.299
2280,22.435,-32.326
2272.5,22.584,-34.367
2263.6,24.583,-35.436
2253.7,28.902,-34.745
2243.8,33.22,-34.054
2233.9,37.538,-33.362
2224,41.616,-32.739
2212.8,44.169,-32.785
2198.1,45.463,-33.751
2183.5,46.707,-34.894
2169.7,47.169,-36.422
2156,47.464,-37.896
2141.7,48.297,-39.109
2126.8,50.335,-39.1
2111.7,52.226,-39.237
2096.1,54.059,-45.159
2079.9,58.883,-57.413
2063.7,63.708,-69.668
2047.6,68.532,-81.922
2031.3,73.107,-93.577
2013.1,73.644,-96.323
1994.2,68.301,-88.672
1975.2,62.958,-81.02
1956.3,57.615,-73.369
1937.4,52.271,-65.717
1917.5,55.593,-67.001
1896.5,65.578,-76.066
1875.6,75.563,-85.132
1845,84.025,-89.926
1813.6,92.372,-94.398
1782.3,100.72,-98.869
1750.9,109.07,-103.34
1718.9,115.54,-107.94
1686.3,115.24,-111.49
1651.5,110.33,-115.7
1616.7,105.42,-119.91
1582,100.5,-124.13
1547.2,95.588,-128.34
1512.4,90.674,-132.55
1477.6,85.76,-136.76
1437.6,87.307,-141.22
1393.4,100.38,-145.99
1349.5,111.73,-150.82
1303.6,120.61,-154.04
1256.7,130.68,-156.71
1209.3,136.09,-162.65
1161.8,135.89,-167.34
1114.2,135.43,-172.28
1066.6,134.97,-177.22
1019,134.51,-182.17
971.51,134.64,-179.74
923.51,132.92,-175.47
875.34,130.49,-171.89
827.16,128.07,-168.31
778.99,125.64,-164.73
730.91,123.63,-164.45
683.74,124.24,-160.06
636.97,125.94,-152.64
590.19,127.64,-145.22
543.42,129.34,-137.8
498.61,131.15,-123.95
463.06,117.01,-109.15
427.51,102.87,-94.363
400.61,90.425,-85.62
380.95,79.79,-83.407
361.29,69.154,-81.194
341.63,58.519,-78.981
321.97,47.883,-76.767
302.31,37.248,-74.554
282.73,27.289,-72.784
263.81,22.816,-74.612
245.73,21.02,-70.616
228.62,21.31,-64.893
212.8,23.712,-60.227
196.99,26.114,-55.562
186.68,41.194,-65.868
165.36,30.917,-46.232
149.55,33.319,-41.566
133.74,35.721,-36.901
117.92,38.123,-32.236
102.11,40.525,-27.571
92.994,38.691,-21.622
90.114,32.229,-20.987
88.019,25.078,-22.04
85.924,17.926,-23.093
83.829,10.775,-24.147
80.253,6.4198,-25.836
76.371,6.1806,-19.097
72.549,6.6624,-11.274
68.583,7.928,-12.529
64.617,9.1937,-13.785
60.914,9.8202,-13.674
