fieldx, fieldy, fieldz, "field_array {nx = 261, ny = 18, nz = 18, symmetry = 'planar', rt = 0, el = 0, az = 0, scale = 1, x = 666, y = -9, z = -9} "
1589.2,-115.96,-119.85
1562.8,-116.76,-115.74
1536.5,-117.57,-111.63
1510.1,-118.37,-107.52
1483.7,-119.17,-103.41
1457.4,-119.98,-99.304
1425.7,-122.07,-105.7
1391.5,-122.32,-113.89
1357.3,-122.56,-122.09
1323.1,-122.8,-130.28
1288.8,-123.05,-138.48
1250.4,-134.69,-142.99
1202.1,-172.94,-144.83
1157.8,-182.43,-143.18
1116.6,-177.27,-139.68
1075.4,-172.11,-136.19
1033.5,-168.38,-134.72
989.53,-167.89,-138.76
945.57,-167.4,-142.81
901.6,-166.91,-146.86
857.08,-170.63,-146.09
812.49,-173.89,-143.67
767.8,-171.36,-139.46
725.32,-168.22,-134.09
684.83,-164.52,-127.67
638.19,-165.89,-119.04
590.18,-164.7,-109.1
542.18,-163.52,-99.17
502.83,-156.83,-94.083
475.34,-149.05,-97.215
447.85,-141.27,-100.35
419.39,-131.5,-104.17
373.65,-99.856,-119.36
339.94,-78.276,-123.96
325.88,-73.142,-111.25
310.86,-72.111,-105.73
295.29,-73.012,-103.01
279.72,-73.913,-100.29
263.47,-75.499,-97.097
245.63,-79.068,-93.348
230.13,-74.534,-82.859
216.3,-64.345,-67.325
198.04,-58.131,-52.666
180.61,-52.439,-39.495
167.35,-49.242,-30.196
154.1,-46.045,-20.898
140.82,-42.802,-11.423
126.4,-36.165,-10.328
112,-29.495,-10.331
97.608,-22.824,-10.333
89.364,-23.307,-9.824
87.424,-31.458,-8.9586
77.44,-35.372,-22.653
68.56,-37.272,-34.429
64.91,-30.261,-34.012
61.261,-23.25,-33.596
58.923,-15.908,-32.341
59.798,-8.6903,-28.624
60.673,-1.4727,-24.908
60.321,-0.76858,-20.386
59.198,-1.7854,-16.313
56.545,-4.2946,-14.18
53.892,-6.8037,-12.046
50.454,-8.9816,-10.305
46.768,-11.198,-8.7956
43.083,-13.413,-7.2866
39.682,-13.735,-5.8494
36.392,-13.123,-4.4228
33.101,-12.511,-2.9962
31.873,-12.199,-2.4613
31.032,-14.948,0.67244
29.673,-11.18,-1.8156
28.32,-10.283,-1.7635
26.233,-8.3875,-3.0966
24.147,-6.4922,-4.4297
22.062,-4.6029,-5.7599
20.788,-5.279,-5.8568
19.513,-5.955,-5.9537
18.511,-5.9293,-5.748
18.674,-2.2418,-3.4876
18.838,1.4457,-1.2272
19.001,5.1333,1.0332
18.716,6.5695,1.8786
17.735,4.6223,0.76634
16.753,2.6752,-0.34595
15.772,0.72808,-1.4582
14.777,-1.285,-2.6012
13.848,-0.57788,-1.5864
12.997,0.75615,-0.14632
12.146,2.0902,1.2938
55.336,9.6579,15.471
62.676,12.329,17.233
70.016,14.999,18.995
77.356,17.67,20.757
84.696,20.341,22.519
92.035,23.011,24.281
99.375,25.682,26.044
106.72,28.353,27.806
114.05,31.023,29.568
121.5,35.028,35.137
128.96,39.249,41.322
136.42,43.47,47.507
143.88,47.691,53.692
151.33,51.911,59.877
158.79,56.132,66.062
166.25,60.353,72.247
173.71,64.574,78.432
193.38,72.578,81.787
217.76,82.044,84.05
242.13,91.51,86.313
266.51,100.98,88.575
290.89,110.44,90.838
315.53,117.39,92.451
340.68,119.43,92.805
365.83,121.48,93.158
390.98,123.52,93.511
416.13,125.56,93.864
441.28,127.61,94.217
479.14,138.11,110.2
517.56,148.97,126.87
551.94,147.84,135.4
585.28,143.6,141.83
627.13,141.36,153.38
673.98,140.29,167.94
720.76,145.15,171.35
767.46,156.38,162.81
815.58,166.51,159.19
866.49,174.49,165.3
917.4,182.47,171.4
968.31,190.45,177.5
1019.2,198.42,183.61
1070.1,206.4,189.71
1121.3,197.98,188.63
1172.5,187.44,186.61
1223.8,176.9,184.59
1275,166.35,182.57
1326.2,155.81,180.55
1374,150.98,172.45
1417.4,153.59,156.42
1461.3,151.23,149.47
1504.6,144.18,139.59
1549.2,131.81,125.43
1605.9,124.43,117.45
1634.5,118.16,112.82
1659.8,112.02,108.58
1685.1,105.87,104.34
1710.5,99.727,100.1
1737.2,93.625,94.502
1764.1,87.528,88.764
1791,81.431,83.025
1817.9,75.334,77.287
1835.8,69.503,72.805
1853.1,63.696,68.428
1870.9,61.125,66.448
1889.2,61.235,66.454
1906.8,61.452,66.142
1920.6,62.185,64.302
1934.4,62.918,62.463
1948.2,63.652,60.623
1960.4,59.48,55.326
1972,53.044,48.433
1983.5,46.609,41.539
1994.8,40.938,35.822
2004.9,38.389,34.902
2014.8,35.984,33.748
2024.5,33.751,32.311
2033.2,27.64,26.413
2041.7,20.343,19.049
2056.5,30.766,27.451
2067.8,36.887,32.428
2072.1,34.299,30.47
2076.3,31.711,28.513
2080.5,29.122,26.555
2084.7,26.534,24.598
2088.9,23.946,22.64
2093.1,21.357,20.682
2097.3,18.769,18.725
2101.6,16.181,16.767
2105.8,13.592,14.81
2110,11.004,12.852
2114.2,11.865,12.83
2118.4,13.209,13.078
2122.6,14.553,13.326
2126.8,15.897,13.575
2130.9,17.241,13.823
2135.1,18.585,14.071
2139.3,19.929,14.32
2143.5,21.273,14.568
2147.7,22.617,14.816
2151.9,23.961,15.065
2154.6,22.846,13.801
2155.3,18.388,10.481
2156,13.93,7.1617
2156.6,9.4714,3.842
2156.8,5.4121,1.2271
2155.7,2.4558,0.56095
2154.6,-0.5004,-0.10522
2153.5,-3.4566,-0.77139
2152.5,-6.2239,-1.078
2152.7,-7.4204,1.6041
2152.9,-8.6168,4.2862
2153,-9.8133,6.9683
2153.2,-11.01,9.6504
2155,-12.302,11.787
2157.3,-13.625,13.753
2159.7,-14.948,15.72
2162,-16.271,17.686
2161.9,-14.722,13.336
2158.6,-9.1467,0.12827
2155.3,-3.571,-13.08
2150.6,-0.59701,-27.921
2145,0.6484,-43.846
2139.4,1.8938,-59.772
2133.1,4.5598,-60.345
2126.6,7.6143,-56.721
2120.2,10.669,-53.096
2113.8,13.723,-49.472
2107.3,16.778,-45.848
2101.5,16.53,-45.727
2095.9,14.847,-47.13
2090.4,13.163,-48.534
2084.8,11.48,-49.937
2079.3,9.7961,-51.34
2073.1,6.7884,-49.929
2066.4,2.9271,-46.703
2059.8,-1.5705,-42.864
2052.9,-14.27,-31.13
2046,-26.969,-19.395
2039.3,-38.621,-9.8613
2032.6,-49.371,-2.2256
2025.9,-60.113,5.4022
2019.2,-63.586,5.1211
2012.5,-67.058,4.8399
2005.2,-69.234,4.9572
1997.3,-69.917,5.5327
1989.3,-70.601,6.1083
1982.1,-69.767,0.86891
1974.9,-68.817,-4.8149
1967.2,-66.916,-9.4197
1958.6,-63.545,-12.358
1950.1,-60.175,-15.296
1943.5,-58.467,-19.558
1937.1,-57.035,-24.04
1927.7,-53.878,-28.83
1911.9,-47.09,-34.27
1896.1,-40.301,-39.711
1879.2,-36.729,-51.792
1862,-34.034,-65.682
1843.9,-31.526,-76.163
1823.4,-29.585,-76.417
1802.9,-27.643,-76.672
1784,-31.018,-76.699
1765.8,-36.522,-76.636
1747,-41.587,-78.093
1726.1,-44.641,-86.522
1705.1,-47.694,-94.951
1685.6,-51.925,-99.938
1667.1,-56.862,-102.86
1648.1,-62.041,-104.9
1622.3,-70.336,-95.619
1596.6,-78.631,-86.335
1570.8,-86.926,-77.05
1545.1,-95.22,-67.766
1519.3,-103.52,-58.481
1493.6,-111.69,-49.493
1465.6,-108.75,-67.108
1437.6,-105.8,-84.722
1409.7,-102.86,-102.34
1381.7,-99.922,-119.95
1353.7,-96.981,-137.57
1325.8,-94.04,-155.18
1282.9,-104.02,-152.03
1240.1,-115.05,-148.19
1200,-127.07,-145.51
1158.8,-135.48,-143.5
1116.8,-141.29,-141.95
1074.8,-147.11,-140.41
1032.5,-151.27,-139.55
989.11,-148.89,-141.33
945.68,-146.51,-143.11
902.25,-144.13,-144.9
857.22,-141.82,-145
811.94,-139.35,-144.66
767.26,-135.78,-143.76
724.98,-135.1,-140.85
685.74,-138.11,-135.4
640.04,-139.97,-129.71
592.65,-141.28,-123.8
558.38,-139.15,-114.53
524.12,-137.01,-105.26
489.85,-134.87,-95.99
456.09,-125.91,-97.378
422.58,-113.56,-104.04
389.08,-101.22,-110.7
358.81,-88.736,-114.4
336.22,-75.904,-111.08
315.84,-68.365,-104.76
296.94,-64.384,-96.425
280.28,-68.955,-92.696
264.03,-71.463,-88.49
248.38,-63.061,-80.697
230.98,-55.331,-67.732
212.05,-48.186,-50.274
196.5,-46.432,-46.756
181.76,-45.379,-45.13
168.02,-42.758,-39.899
154.28,-40.138,-34.669
140.54,-37.518,-29.438
127.34,-37.463,-25.404
114.23,-37.795,-21.55
101.11,-38.128,-17.697
91.651,-37.108,-15.322
84.922,-35.115,-14.264
79.851,-33.046,-16.686
75.812,-29.097,-19.56
72.599,-23.642,-22.797
69.387,-18.187,-26.034
66.527,-13.723,-26.675
63.923,-9.9763,-25.436
61.319,-6.2295,-24.196
58.957,-5.2011,-21.546
56.759,-5.9385,-17.974
55.084,-5.5598,-14.452
52.697,-6.0489,-11.798
49.286,-7.7816,-10.386
45.876,-9.5143,-8.9745
42.601,-10.652,-7.498
39.598,-10.594,-5.8911
36.594,-10.536,-4.2843
33.996,-10.299,-3.0889
32.593,-9.5342,-3.1085
31.191,-8.7696,-3.1281
29.788,-8.0051,-3.1477
28.251,-6.8779,-3.4813
26.577,-5.3777,-4.1378
24.902,-3.8775,-4.7943
23.227,-2.3773,-5.4509
22.034,-1.5868,-5.5629
21.017,-1.0547,-5.4767
20,-0.5227,-5.3904
19.143,-0.47675,-4.4982
18.304,-0.48542,-3.5156
17.485,-0.53253,-2.6249
16.946,-1.1327,-3.0586
16.408,-1.7328,-3.4922
15.869,-2.3329,-3.9258
15.33,-2.933,-4.3594
14.73,-2.0524,-3.3705
14.076,0.12563,-1.1352
13.422,2.3037,1.1001
12.768,4.4817,3.3355
62.76,12.218,23.814
68.665,14.53,23.982
74.57,16.843,24.15
80.475,19.156,24.318
86.38,21.469,24.486
92.285,23.782,24.654
98.755,24.817,25.012
105.8,25.112,26.615
113.09,24.914,29.963
120.43,24.514,34.147
127.76,24.115,38.331
135.1,23.716,42.515
142.44,23.316,46.699
149.77,22.917,50.883
157.11,22.518,55.067
170.9,29.185,62.167
187.87,45.281,67.483
204.86,61.472,72.776
221.85,77.663,78.069
238.85,93.854,83.362
257.98,98.909,86.038
282.1,95.618,86.416
307.15,91.364,86.493
332.21,87.111,86.57
357.26,82.858,86.647
384.61,82.238,87.316
416.61,88.721,90.933
449.22,96.035,95.71
481.84,103.35,100.49
514.61,110.4,106.22
550.02,114.6,120.1
588.07,116.86,137.15
631.86,119.63,149.08
679.5,122.73,157.58
727.14,125.83,166.07
775.03,130.28,174.18
822.39,137.17,172.77
869.32,144.16,167.35
918.52,146.05,168.01
969.61,151.2,171.56
1020.7,156.34,175.11
1071.8,161.48,178.66
1122.9,166.63,182.21
1175.1,168.82,183.56
1227.7,160.11,174.61
1277.2,154.21,167
1324.5,151.54,151.03
1370.5,147.53,138.86
1414,141.23,139.86
1457.6,134.94,140.87
1501.2,128.64,141.87
1544.3,122.34,139.5
1585.5,115.85,126.9
1619.8,107.48,117.54
1650.3,97.998,112.45
1680.7,88.511,107.37
1710.5,80.994,102.67
1737.4,77.511,96.003
1763.6,73.315,89.717
1789.8,69.119,83.431
1814.1,64.75,77.356
1832.6,59.829,71.955
1851,55.414,66.922
1869.8,53.663,64.127
1888.9,52.62,62.003
1908,51.577,59.878
1925.1,52.767,58.824
1937.2,50.916,53.971
1949.3,49.064,49.118
1961,46.32,43.831
1971.7,41.889,39.17
1982,38.648,38.148
1992.3,35.407,37.126
2002.7,32.166,36.103
2013,28.925,35.081
2024,27.148,34.239
2033.8,25.847,32.841
2045.3,27.629,32.115
2058.6,32.487,32.118
2064.4,29.821,30.004
2069.8,25.584,27.521
2075.1,21.158,24.995
2080.4,16.731,22.468
2085.7,12.304,19.941
2091.1,7.8772,17.415
2096,5.8409,15.911
2100.2,6.9612,15.733
2103.8,18.955,16.588
2108.1,9.8507,15.52
2112,11.295,15.413
2115.9,12.74,15.307
2119.9,14.185,15.2
2123.8,15.63,15.094
2127.7,17.074,14.987
2131.6,18.519,14.881
2135.4,18.887,14.176
2139.2,17.825,12.969
2143,18.797,15.208
2147.4,17.624,12.377
2151.5,17.523,12.081
2153.3,17.629,10.901
2153.5,14.802,7.9409
2153.7,11.657,4.8305
2153.9,8.5107,1.7201
2154,5.2422,-0.58471
2154,1.9879,0.54392
2154.1,-0.32481,1.3017
2154.3,-2.6376,2.0595
2154.4,-4.9503,2.8173
2148.8,-13.932,11.629
2142.9,-23.213,20.803
2143.9,-19.559,29.284
2150.2,-19.69,32.565
2156.4,-19.822,35.846
2162.7,-19.953,39.128
2164.8,-16.465,29.249
2163.4,-9.9137,8.2329
2161.1,-3.9207,-10.474
2155.7,0.15407,-21.247
2150.3,4.2289,-32.02
2144.9,8.3037,-42.793
2139.5,12.407,-53.334
2133.3,17.204,-58.22
2127.1,22.001,-63.105
2122.2,20.977,-66.526
2117.3,19.667,-69.875
2112.5,18.357,-73.224
2107.6,17.004,-76.441
2100.9,12.538,-70.273
2094.3,8.0731,-64.105
2087.6,3.6078,-57.937
2080.9,-0.85747,-51.769
2074.3,-5.3228,-45.601
2067.6,-9.7881,-39.433
2061,-14.253,-33.265
2054.3,-18.719,-27.097
2047.6,-23.184,-20.929
2041,-27.649,-14.761
2034.3,-32.115,-8.5934
2027.6,-36.58,-2.4254
2021,-41.045,3.7426
2014.3,-45.51,9.9106
2007.7,-49.976,16.079
2001,-54.441,22.247
1994.3,-58.906,28.415
1987.7,-63.372,34.583
1979.8,-68.664,33.993
1971.4,-74.249,31.01
1963.1,-79.834,28.027
1954.8,-85.419,25.044
1946.9,-83.473,17.066
1939.2,-79.63,7.8285
1931.1,-75.064,-2.9528
1922.9,-70.206,-14.357
1913.7,-64.192,-28.543
1904.1,-57.488,-44.389
1887.9,-50.231,-63.518
1866.2,-42.503,-85.443
1845.4,-39.43,-100.59
1825.6,-41.963,-107.58
1805.9,-43.305,-114.41
1786.5,-42.606,-120.96
1766.5,-40.665,-125.78
1744.5,-35.321,-125.82
1722.7,-34.122,-123.55
1701.3,-42.01,-116.22
1679.9,-49.898,-108.89
1658.6,-57.786,-101.57
1637.2,-65.674,-94.238
1615.8,-73.562,-86.91
1600.8,-71.039,-97.663
1579,-71.11,-94.77
1551.6,-97.226,-64.926
1529.4,-103.65,-60.637
1504.6,-105.67,-65.509
1478.3,-105.73,-73.48
1451.2,-92.134,-96.009
1419.3,-96.282,-95.369
1388.1,-91.848,-119.58
1358,-87.219,-134.95
1322.6,-90.074,-145.41
1275.1,-109.66,-144.93
1232,-112.81,-148.29
1192.6,-113.67,-146.12
1153.2,-114.52,-143.94
1113.8,-115.37,-141.77
1074.3,-116.21,-139.57
1033,-117.07,-137.77
989.99,-118.83,-140.52
947.01,-120.59,-143.26
903.33,-121.74,-144.73
858.74,-121.89,-143.98
814.21,-122.02,-143.17
769.67,-122.15,-142.36
725.99,-121.19,-141.04
682.72,-120.08,-138.99
641.28,-121.15,-131.89
597.91,-163.33,-193.79
546.91,-138.96,-185.21
513.21,-86.267,-109.54
485.99,-89.35,-105.25
458.77,-92.433,-100.97
431.01,-95.857,-98.988
400.31,-91.349,-101.47
369.61,-86.841,-103.95
340.99,-80.7,-104.24
321.72,-72.438,-95.702
303.44,-65.196,-87.513
282.52,-58.277,-85.735
265.85,-52.638,-80.554
251.19,-49.176,-73.239
232.92,-45.481,-64.081
216.2,-42.382,-59.552
201.04,-40.435,-56.184
186.06,-38.674,-52.678
171.09,-36.914,-49.171
156.12,-35.153,-45.665
141.13,-34.291,-38.95
126.85,-33.916,-32.071
112.7,-33.569,-25.381
99.345,-33.521,-19.145
90.869,-35.291,-15.68
87.498,-30.591,-16.917
84.717,-25.145,-18.696
81.208,-21.426,-19.103
76.99,-19.745,-17.97
73.689,-17.658,-17.563
70.388,-15.571,-17.156
67.087,-13.484,-16.749
63.786,-11.397,-16.342
60.484,-9.3105,-15.935
57.168,-7.4393,-15.516
53.797,-6.3456,-15.056
51.362,-6.5967,-12.91
48.3,-7.4039,-10.641
44.815,-8.4932,-8.3702
41.477,-9.4612,-6.2304
39.669,-9.1693,-5.4553
37.861,-8.8775,-4.6803
36.052,-8.5857,-3.9052
34.102,-7.8771,-3.1306
32.279,-7.1334,-2.8532
30.687,-6.3312,-3.4633
29.094,-5.5291,-4.0734
27.501,-4.7269,-4.6835
25.908,-3.9247,-5.2936
24.315,-3.1226,-5.9037
22.722,-2.3204,-6.5138
21.13,-1.5182,-7.1239
19.812,-0.58506,-6.5858
18.665,0.18614,-5.5839
18.083,-0.32928,-3.798
17.501,-0.84471,-2.0121
17.004,-0.8574,-1.6775
16.528,-0.74724,-1.6975
16.051,-0.63708,-1.7174
15.558,-0.62176,-1.8112
14.866,-1.3242,-2.4403
14.18,-1.001,-2.2186
13.493,-0.67775,-1.9968
12.807,-0.35454,-1.775
56.531,13.828,16.332
64.767,12.984,18.76
72.011,14.274,19.348
79.183,15.645,20.28
86.326,17.014,21.319
93.468,18.347,22.43
100.65,19.715,23.918
107.9,22.093,26.178
115.48,22.066,27.573
122.76,21.954,29.762
129.97,22.037,32.205
137.11,22.1,34.642
144.26,21.968,37.062
153.42,21.495,41.656
163.62,25.031,50.601
178.23,33.962,58.61
194.25,48.164,66.941
209.98,51.578,69.635
225.7,53.438,72.42
239.94,61.542,76.2
254.78,67.261,78.553
276.96,58.598,78.791
303.31,56.133,81.483
331.94,58.732,86.166
360.96,63.72,91.144
390.34,68.891,95.847
421.23,74.282,99.269
452.74,79.44,100.01
484.53,85.048,106.65
516.54,90.613,112.07
551.26,93.821,121.78
590.05,96.476,134.64
631.67,103.27,146.16
676.63,111.13,157.98
723.98,116.9,165.34
772.76,119.68,167.67
822.21,117.34,168.63
870.91,115.66,169.73
919.71,115.83,169.15
969.5,117.38,169.05
1019.8,120.43,170.56
1071.1,120.83,170.83
1123.2,122.29,172.21
1175.8,123.85,172.34
1227.5,118.03,168.68
1276.7,116.99,165.11
1322.7,116.68,158.84
1366.8,112.69,152.18
1411.2,110.8,147.59
1455.6,114.35,146.27
1498.1,111.76,142.55
1538.7,103.69,136.14
1576.4,93.263,125.92
1611.3,83.146,117.79
1642.5,77.209,113.13
1673.5,70.833,108.55
1704.8,65.493,103.93
1734.4,61.982,97.572
1761.6,59.941,90.423
1787.7,57.6,83.103
1810.5,55.063,78.141
1830.6,51.82,76.113
1850.1,48.517,72.455
1868.6,46.984,67.26
1887,45.278,62.692
1904.9,43.282,56.896
1921.4,42.716,53.057
1936,42.446,50.814
1948.1,37.661,45.727
1959.7,33.436,40.758
1970.3,31.791,38.663
1980.3,30.161,36.686
1990.2,29.035,35.328
2000.7,27.065,34.086
2011.4,25.744,33.439
2022.1,24.516,32.905
2032.8,23.729,32.174
2045.3,23.662,31.189
2055.5,23.304,29.715
2063.1,21.647,27.908
2069.6,18.771,25.663
2075,15.189,23.205
2080.1,12.051,21.054
2085.1,9.481,19.291
2090,8.4818,18.497
2095.5,8.6202,18.242
2100.3,11.248,18.418
2104.7,13.062,18.313
2108.8,12.691,17.723
2112.9,11.867,16.902
2117,12.345,16.215
2120.4,12.957,15.286
2124.1,12.35,14.175
2127.7,12.082,13.109
2131.3,11.749,11.714
2134.9,11.357,9.5279
2138.6,12.122,10.369
2142.2,11.077,10.136
2145.5,9.2731,8.1236
2148.6,8.1604,6.4421
2151.3,8.3753,6.646
2152.4,6.6351,5.1484
2153.1,5.2759,3.2237
2153.5,4.7886,1.4108
2154,3.6172,1.1927
2153.6,3.5257,0.95394
2153.1,3.0883,0.93622
2152.7,1.1093,1.8162
2152.7,-3.2181,3.7476
2149,-2.0661,0.67467
2145.7,1.0631,-2.9385
2147.6,5.6306,-3.4908
2153,12.931,7.5739
2157.3,25.919,16.954
2162.4,23.5,13.141
2163.7,-2.4305,13.026
2161.8,-4.3209,-0.36707
2158.9,-6.8914,-13.454
2154.9,-11.885,-22.882
2150,-17.71,-30.54
2145.5,-24.464,-29.732
2141.5,-23.609,-21.486
2135.7,-1.8273,-19.387
2130.9,-2.9545,-44.76
2125.7,-7.2618,-52.096
2120.3,-18.115,-52.642
2114.8,-46.268,-51.971
2108.9,-55.35,-46.985
2102.8,-33.389,-34.38
2096.8,-27.132,-30.171
2091,-23.029,-29.968
2085.2,-18.745,-30.267
2079.1,-14.878,-30.454
2072.6,-15.461,-28.931
2064.8,-18.944,-25.669
2055.3,-16.865,-23.026
2048.9,-15.085,-21.969
2044.4,-15.773,-21.08
2039.4,-15.05,-19.749
2033.3,-14.101,-16.973
2026.1,-15.591,-14.343
2018.8,-16.088,-13.28
2011.6,-19.526,-13.071
2004.3,-20.588,-13.829
1996.6,-18.284,-14.545
1988.6,-11.781,-14.349
1981,-5.5238,-9.9872
1973.8,-9.7094,2.7005
1966.3,7.1969,4.0171
1958.4,23.755,-3.5403
1950.4,-12.774,-4.9254
1942.1,-20.223,-12.685
1932.9,-16.919,-22.402
1920.9,-29.641,-32.048
1909.6,-35.254,-40.558
1896.5,-41.404,-47.41
1879.9,-56.849,-57.762
1862.7,-79.101,-69.809
1841.7,-62.17,-70.658
1822.1,-61.418,-73.822
1804.5,-84.258,-78.315
1786.6,-92.189,-82.438
1766.7,-62.398,-83.609
1746.3,-51.833,-87.28
1726.5,-60.981,-85.388
1706.6,-56.651,-81.935
1684.7,-54.881,-84.074
1661.9,-57.568,-86.88
1637.3,-65.417,-88.348
1616.2,-63.938,-89.68
1596.2,-53.939,-88.868
1575,-39.856,-83.283
1552.7,-39.989,-79.158
1530.5,-59.98,-80.155
1505.8,-71.913,-83.995
1477.8,-70.541,-92.146
1449.1,-67.772,-103.3
1419.6,-73.937,-112.52
1390,-84.816,-120.22
1360.6,-93.868,-127.49
1320.9,-90.837,-134.91
1276.4,-92.974,-138.77
1234.6,-94.918,-141.29
1195.3,-95.2,-142.3
1154.4,-96.741,-146.54
1113.7,-97.444,-146.07
1073.7,-96.719,-141.89
1032,-97.586,-140.04
988.79,-100.43,-141.48
945.76,-102.02,-142.33
902.69,-99.892,-142.43
858.73,-97.754,-141.89
814.84,-96.332,-141.56
771.19,-96.993,-141.87
727.84,-97.024,-141.46
684.72,-97.375,-139.14
641.87,-97.05,-134.45
599.26,-92.185,-127.99
556.92,-82.782,-114.99
516.47,-79.024,-110.3
482.02,-79.012,-105.86
453.59,-84.483,-100.99
426,-90.896,-99.591
400.86,-89.109,-97.988
376.23,-79.865,-94.265
351.1,-68.308,-89.304
329.22,-60.897,-86.128
308.11,-55.618,-83.643
288.25,-50.365,-79.664
270.42,-44.483,-75.277
253.65,-41.329,-72.424
237.09,-38.512,-67.588
219.8,-35.218,-65.358
202.85,-32.006,-65.639
186.69,-29.681,-64.55
171.36,-28.462,-60.75
156.13,-26.798,-56.786
141.11,-27.326,-47.391
126.34,-28.332,-35.653
112.07,-28.415,-25.561
99.249,-26.363,-19.928
90.541,-27.834,-16.264
87.418,-25.938,-14.497
85.206,-20.289,-16.438
82.277,-18.034,-17.308
78.286,-16.326,-18.131
74.682,-14.6,-18.245
71.647,-13.925,-17.104
67.931,-11.672,-17.255
64.303,-10.337,-17.005
60.899,-10.257,-15.852
57.503,-8.124,-14.437
54.249,-6.967,-13.17
51.136,-7.4814,-11.847
47.783,-8.6203,-10.566
44.892,-7.8728,-8.7552
42.217,-6.6122,-6.9134
39.883,-5.8524,-6.0879
37.73,-5.1645,-5.5005
35.817,-4.2543,-4.8325
34.036,-3.1248,-4.1493
32.195,-3.1996,-4.4598
30.631,-3.7562,-4.9945
29.144,-4.1266,-5.3733
27.475,-4.2338,-5.7651
25.686,-4.2125,-6.2069
24.023,-3.9664,-5.9211
22.627,-3.8409,-5.5633
21.367,-3.2522,-5.4879
20.109,-2.9121,-5.3616
19.085,-3.2595,-4.8261
18.521,-1.1303,-3.0909
17.989,0.033801,-1.8018
17.442,-0.0091314,-1.7066
16.783,-0.95796,-2.5144
16.127,-1.3314,-2.7725
15.501,-1.3793,-2.7168
14.966,-1.0128,-2.288
14.343,-1.1463,-2.4122
13.777,-1.1156,-2.44
13.301,-1.0432,-2.4596
58.67,10.312,14.002
64.597,10.387,17.43
72.269,11.829,18.103
79.666,13.029,19.239
86.943,14.151,20.425
94.238,15.208,21.688
101.52,16.059,23.009
108.72,16.386,23.971
116.18,16.999,25.85
123.45,17.701,28.588
130.58,18.51,31.503
137.61,19.394,34.286
144.65,20.584,36.98
153.61,21.696,40.136
169.33,23.922,47.849
184.45,28.65,54.22
200.24,33.012,60.28
213.2,36.238,64.366
226.83,39.307,68.31
240.82,43.285,72.05
254.85,45.916,73.588
277.17,47.308,77.175
306.36,48.522,83.415
335.81,50.077,89.633
365.49,52.524,95.712
395.91,55.745,101.71
425.82,60.76,106.33
455.2,65.743,109.67
485.92,68.779,112.16
517.35,71.53,115.22
552.84,74.056,122.99
594.38,78.543,133.98
638.18,87.437,146.28
681.12,94.078,154.54
724.7,97.954,163.61
770.04,99.393,171.46
819.62,96.813,173.01
870.52,95.123,173.72
921.25,90.746,173.34
971.75,91.269,172.37
1021.9,94.32,172.79
1072.4,95.47,172.88
1123.8,97.076,172.86
1174.7,99.88,172.95
1225.2,96.743,169.73
1274.2,94.833,166.19
1320.5,93.782,161.77
1366.1,91.357,155.69
1415.4,88.939,146.3
1456.6,91.01,142.21
1494.1,87.658,137.86
1531.4,78.412,131.38
1567.6,70.233,125.99
1602.1,64.435,120.36
1635.5,61.278,115.75
1669.6,56.715,110.55
1703.3,52.774,104.8
1736.7,50.722,99.785
1763.8,49.92,93.532
1787.3,48.364,86.014
1808,46.345,79.844
1828.8,44.084,78.164
1849,41.465,75.853
1867.3,39.609,69.193
1884.8,37.095,62.538
1902.3,34.891,56.154
1918.4,32.606,50.081
1933,31.102,47.316
1946,29.194,46.177
1958.1,26.398,42.409
1969,24.741,39.6
1978.9,23.078,36.017
1989.1,22.044,34.603
2000.1,21.178,32.864
2010.7,21.558,32.168
2021,22.316,32.279
2032.2,22.509,32.538
2043.1,18.821,30.107
2052.5,14.19,26.806
2060.6,13.573,25.707
2067.9,12.768,24.365
2074.1,10.993,22.705
2079.7,8.9668,21.008
2085.2,8.0767,19.964
2090.4,8.574,19.877
2094.6,8.9255,19.91
2099.8,10.049,19.735
2104.9,10.959,19.244
2109.5,10.678,18.555
2113.7,10.217,17.685
2117.6,10.02,16.68
2120.9,9.9926,15.408
2124,9.7539,13.966
2127.4,9.5717,12.835
2131,9.1264,11.162
2134.5,7.9945,8.4474
2137.9,7.6931,7.6648
2141.1,8.2534,8.8109
2144.1,7.2021,7.1939
2147.1,6.194,5.7871
2149.7,5.1352,5.0002
2151.7,3.124,4.134
2153,1.7474,2.9816
2153.5,1.8961,2.0968
2153.7,1.4088,1.887
2153.5,1.6597,1.7277
2152.9,2.4928,1.4047
2152.4,1.963,1.5179
2152.2,0.5616,1.4903
2150.8,1.3755,-0.33764
2150.2,3.1151,-1.6757
2151.5,4.5428,-1.4286
2153.7,7.1412,0.68356
2155.6,11.654,1.6372
2158.6,15.241,-0.86581
2160.8,9.5762,-0.85966
2158.7,0.8361,-6.1845
2155.1,-4.9281,-12.97
2151.2,-9.1929,-18.535
2147,-12.885,-23.197
2142.6,-13.873,-21.458
2138,-10.988,-13.665
2132.6,-9.4069,-10.087
2128,-20.567,-31.416
2123.5,-20.236,-34.53
2119,-22.892,-34.551
2114.4,-28.512,-35.337
2109.1,-32.184,-34.645
2103.5,-32.671,-30.028
2098.1,-28.478,-26.85
2091.8,-21.428,-22.812
2085.4,-19.651,-22.15
2079.1,-17.326,-21.68
